,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
71,298.0693578,34816.857,423.07861,499.67144,14730268,34.803699,720.21204,139.1879972,139.5168005,203.2709608,98.30421094,87.15051434,4.676315192,0.962504578,1.136597402,3.817916314,3.309297106,31.26878676,43.42602577,187.2709608,0.024970851,0.237721365,0.235920637,19.0357568,0.58476668,0.659606285,0.416195719,0.452216947,0.505460006,0.462527746,0.31749307,0.452711577
72,296.3633704,39109.847,369.69616,499.67328,14458761,1.79E-06,744.29242,138.337096,139.1396258,216.8623998,80.40727964,76.28049481,8.932219739,2.657414121,2.111454181,9.353435801,7.954188787,34.28192002,60.34177411,200.8623998,0.044469347,0.279232188,0.275050824,18.08411883,0.514776807,0.5426263,0.652514633,0.455137119,0.544058016,0.480626237,0.323437145,0.574975987
73,187.3898752,28029.116,248.29474,499.61716,6959482.1,0.42659431,1045.6961,86.21867559,84.42511115,182.4228864,65.48557923,73.01523893,11.44063131,1.791972573,2.779991177,18.32087302,13.17363067,28.28126488,23.90169199,166.4228864,0.068744339,0.443686792,0.4552595,14.95252404,0.779286916,0.698923345,0.507913668,0.443428321,0.691616262,0.452013323,0.400975138,0.336607391
74,259.4140314,31447.217,391.52328,499.62104,12312318,8.7841651,793.3386,120.6601609,124.2383414,189.4241873,102.4051353,84.89754586,3.440186596,0.49915917,1.448566796,4.121820095,0.900298039,24.6000407,51.89143951,173.4241873,0.019836833,0.290167543,0.269117441,10.93734862,0.654533183,0.789511151,0.467413768,0.507144789,0.689575812,0.169720034,0.278098627,0.604911356
75,218.2658203,35621.507,281.66872,499.66166,10033464,1.66E-06,907.51667,104.8013132,80.707596,213.6883024,54.21460632,61.17867298,2.849713282,0.684075253,0.686267657,4.793441387,8.25200404,33.71524763,19.51736188,197.6883024,0.014415184,0.462112132,0.585772016,8.663193845,0.56058867,0.496775961,0.497411824,0.693629907,0.517400787,0.652812121,0.361741631,0.259385102
76,312.6873465,34222.253,444.10486,499.67232,15198269,43.939605,692.1399,142.5849436,143.9458197,201.5024104,101.0347281,92.30733091,4.528982972,0.908784588,1.17988974,3.301768566,2.699933244,30.77649491,41.61350594,185.5024104,0.024414685,0.212122212,0.204602456,24.79570708,0.59041296,0.646234836,0.390673729,0.446432808,0.486375114,0.416441185,0.317552464,0.436877026
77,296.0716976,27660.299,466.27094,499.63129,12897194,14.638901,683.16804,126.5417492,124.456214,174.4331291,107.2491485,104.0215473,4.997791247,1.438237875,1.093634532,2.772441376,3.446374099,26.82153957,31.40851417,158.4331291,0.031545115,0.175276367,0.188868642,42.98819908,0.702678089,0.724480924,0.504472519,0.463591755,0.429553268,0.527982175,0.342369586,0.404488097
78,253.3622317,27965.122,390.32064,499.66464,10915364,3.5758365,781.27242,113.8079268,116.3655639,174.5024021,95.25797375,95.58982038,6.628262896,1.397934049,1.70397256,5.012968245,3.707255957,25.20121565,29.57681209,158.5024021,0.04181806,0.250643148,0.233802644,20.63110388,0.754570401,0.751950858,0.432968899,0.420345576,0.512886399,0.388415613,0.328834832,0.382752102
79,257.078793,35950.713,346.53884,499.66097,12458318,16.899572,810.0494,119.4946869,110.841321,206.9695621,77.87493221,75.24642272,5.57826912,1.173484732,1.173045686,5.961533347,6.160301108,33.54454268,23.91713783,190.9695621,0.029210252,0.355446067,0.402122294,18.08941908,0.585395799,0.605844856,0.408221318,0.397976708,0.484673708,0.471606083,0.348591952,0.262857061
80,294.3699493,36049.169,395.24426,499.66764,14248227,37.584282,735.58131,132.6329417,137.9521946,206.7699909,95.83863683,76.78556901,6.773733155,1.233935992,1.665723746,5.036020388,5.363810074,23.23616964,47.2625087,190.7699909,0.035507331,0.279154134,0.250244563,18.46556009,0.521694345,0.651144161,0.302170142,0.4899246,0.397144817,0.49806712,0.231266301,0.488160582
81,214.0487442,28732.554,303.86034,499.64731,8730683.7,4.1330766,926.83818,90.32519183,100.1424939,178.9697149,74.64990558,89.76760471,5.414009436,1.478822547,0.779745834,5.110327035,7.205907546,24.48613202,20.75072807,162.9697149,0.033220954,0.426709483,0.364399444,13.76375642,0.838758527,0.697503794,0.517672327,0.417995485,0.472354661,0.6554419,0.348655269,0.264892272
82,288.4958938,31300.182,433.75573,499.64855,13576633,16.429807,718.83871,130.7105211,125.810573,188.0681579,98.1277514,99.54175169,5.010170428,1.823327479,0.990879955,1.917891251,4.271422579,41.55974083,29.37769132,172.0681579,0.02911736,0.217573951,0.246904773,27.07485155,0.690073958,0.68027139,0.496990971,0.45616447,0.267742752,0.566442116,0.480855427,0.342737468
83,237.5053136,34052.248,326.61035,499.65958,11121817,7.6544275,856.9354,105.7160722,111.274591,202.130194,76.80890047,73.82496008,6.262627426,1.574920133,1.541541925,6.62616882,6.522422818,30.65404545,23.39757828,186.130194,0.033646488,0.41225606,0.381352663,14.95613159,0.621669966,0.646797323,0.446590782,0.461169444,0.436891343,0.466249567,0.349700254,0.259994715
84,196.6743279,26730.654,273.12002,499.65954,7300676.7,0.22867081,995.79512,89.16459149,89.09556205,171.2576765,77.54727342,79.5158909,8.226873365,2.022747,1.933904303,7.400285088,8.205555783,23.86659315,25.47348189,155.2576765,0.052988513,0.393565229,0.394034718,18.34514496,0.808604679,0.78858562,0.453544577,0.470016512,0.457890803,0.499865226,0.346531369,0.367927277
85,279.3279092,36094.736,384.98914,499.65928,13896082,25.925123,760.84878,131.8936136,129.0399769,207.1671774,87.06452896,82.00098916,5.422379618,1.104592717,1.405485148,5.090426812,4.35725876,30.86688446,43.41576694,191.1671774,0.028364595,0.289920282,0.305283494,15.54068187,0.587130655,0.623385821,0.412876412,0.459260194,0.506607908,0.435612304,0.310259229,0.446904389
86,232.6617844,25311.662,346.47551,499.62346,8769870.9,1.1317781,835.89193,101.8822764,100.0755669,159.9795983,89.87795355,96.6859219,8.4720644,0.933189653,2.781476302,8.011326391,4.711366223,29.6644741,23.67137885,143.9795983,0.058842117,0.248143085,0.261475993,28.89723154,0.831128517,0.772606071,0.336133817,0.52828132,0.672306023,0.378529009,0.444757219,0.352014513
87,289.5706013,23929.763,451.22416,499.65886,10797687,4.9873731,680.31759,104.0681561,95.91862857,149.406585,117.2358563,111.2521939,3.294175468,0.948103353,0.57679452,2.470315853,2.924622673,17.53632645,35.78149359,133.406585,0.02469275,0.200167328,0.262801842,81.43428915,0.76839426,0.80972209,0.709990221,0.524021245,0.59462535,0.665862282,0.276777986,0.589644043
88,290.1987772,30592.694,434.83888,499.67849,13302893,28.868173,721.61974,130.2500073,134.8471104,188.6013498,109.6763448,86.81022662,4.418660546,0.859985335,1.390022078,3.564460272,2.349801391,31.50898761,35.66490261,172.6013498,0.025600382,0.225544508,0.198210523,20.50455627,0.598281133,0.755870482,0.41220669,0.519260451,0.527844155,0.394176922,0.352069156,0.414829621
89,247.0777762,36676.098,322.36806,499.65521,11823203,17.284932,842.39131,112.0595435,116.3641545,212.5462861,63.83936952,72.98761297,7.923169009,2.151459142,1.974332904,7.398649429,9.339786838,25.34744591,52.07155154,196.5462861,0.040311975,0.405907689,0.383086462,14.34946724,0.590806782,0.516755254,0.433617247,0.449901046,0.373778989,0.446134313,0.270384396,0.526928898
90,275.4955968,30263.944,418.54953,499.65032,12666960,9.5445169,739.8922,117.8719433,123.3589267,182.8386098,99.04370858,98.02269569,4.465534937,1.302703775,1.058237431,3.512091743,2.988449859,29.17272073,35.12464777,166.8386098,0.026765597,0.274067185,0.240274739,28.77774333,0.71160989,0.719022081,0.591357366,0.435351078,0.506687444,0.455660308,0.357156347,0.423818941
91,200.2481165,31785.124,270.73411,499.69045,8605317.3,2.444207,985.94893,86.04092412,96.49000825,199.9750126,67.53304592,64.28087035,5.023696629,1.65976335,0.97907869,7.412078866,7.226346354,19.87223301,24.77458568,183.9750126,0.027306407,0.519193678,0.460803025,7.268100051,0.642012234,0.674493694,0.612555513,0.400893468,0.460641767,0.513855683,0.260450321,0.298054356
92,239.9340154,34065.131,314.54532,499.66008,10715027,5.44E-06,862.22611,110.0070083,109.95243,204.1865412,45.07106129,93.27664516,7.339960777,1.299213827,2.309723608,7.65205166,10.59290644,23.2119592,16.40253641,188.1865412,0.039003644,0.391710874,0.392012667,19.91999877,0.777519144,0.37569547,0.366729248,0.542468397,0.517339957,0.419914737,0.270516393,0.166048514
93,279.6892643,37073.238,371.41712,499.673,13769635,29.753902,763.27455,125.9153757,130.8006102,210.2164808,79.88254507,80.3960188,6.710690629,1.73686958,1.538250069,6.873713834,6.146582803,34.01114103,32.10635593,194.2164808,0.034552632,0.328472067,0.302418287,18.0880439,0.574895279,0.571223535,0.523529557,0.43501106,0.5056224,0.473062112,0.34560854,0.319603797
94,248.9814014,27865.784,371.4897,499.63702,10351852,4.2983418,796.47104,105.4003047,109.2557734,172.0886788,89.80379643,98.29588961,7.213528779,1.936879884,1.758627543,5.754645237,5.093127353,23.40857823,26.66220283,156.0886788,0.046214298,0.292022176,0.266124848,30.46985465,0.789584194,0.721369515,0.558766183,0.451655209,0.519465243,0.460217155,0.322361352,0.354407085
95,305.0696404,34231.456,424.11439,499.63886,14518053,36.515184,702.21203,126.317407,142.8632799,200.2858251,98.75832298,87.42794854,5.659339611,1.031192631,1.399446448,5.840100474,3.696015789,30.01213635,31.21817361,184.2858251,0.030709576,0.292840551,0.200212222,19.34308068,0.573167152,0.647447729,0.43919114,0.456309873,0.585121935,0.458085636,0.321880758,0.331042408
96,275.3861697,33141.149,403.39861,499.66044,13369094,16.150137,753.48598,129.4827107,127.6988769,196.8309179,91.42729522,90.11719245,5.765395372,1.539320695,1.373015074,3.868285208,4.358571415,32.84038653,31.85167816,180.8309179,0.031882797,0.260375722,0.270565243,16.42074828,0.654478709,0.663993368,0.454471621,0.440817042,0.412519787,0.459758635,0.357184628,0.349351013
97,223.6170837,29333.055,319.07366,499.64981,9359405.1,2.2645158,889.55893,94.12249387,103.2357852,180.1980691,81.97846561,86.37745703,6.431038389,1.507303651,1.451657452,6.490940886,5.800738025,27.84778927,29.61865299,164.1980691,0.039166346,0.403408345,0.345644113,17.14551321,0.772547925,0.73320396,0.478349019,0.436883118,0.510024052,0.483324602,0.381948442,0.379225566
98,184.0592703,28086.459,247.95122,499.64283,6964071.7,0.53482436,1062.2342,85.25753052,80.92116184,183.2761139,71.22121805,68.3019544,6.533373628,2.004896683,1.396529786,7.884516642,8.639009175,22.1506988,21.04274017,167.2761139,0.039057421,0.469602606,0.496579679,13.54420926,0.742173478,0.773894387,0.573526952,0.431088455,0.464942236,0.504154569,0.30735695,0.306790577
99,294.1188168,32208.351,438.9031,499.67863,14136345,21.968924,710.90966,133.7175839,130.2435732,192.5132227,97.56411534,98.56367401,4.237594456,0.978528569,0.918087251,2.64905418,3.172987271,30.88934936,34.62010518,176.5132227,0.024007235,0.223816013,0.243981435,26.68364897,0.670230318,0.663433346,0.402792729,0.427087518,0.426712469,0.492720063,0.344347408,0.388057971
100,309.7466553,33173.274,440.81645,499.65278,14623325,41.284808,695.34844,138.0171878,144.1149484,198.1664275,104.9889909,88.34647032,5.673246903,0.768870459,1.574405517,4.564031145,3.244694415,26.6828108,43.76931425,182.1664275,0.031143208,0.218002716,0.183453163,21.51675853,0.570443418,0.677902338,0.28658641,0.480234483,0.52710372,0.4221281,0.281570656,0.475037222
101,202.5362794,28386.984,278.55896,499.64933,7907448.6,1.1201395,971.65016,94.01409752,85.23149874,179.4663184,77.98227587,75.32952457,8.366963953,2.183240068,1.912815483,8.766828427,8.474751249,23.21568808,22.24230973,163.4663184,0.051184636,0.393845978,0.450471609,14.50808442,0.743862036,0.770057356,0.521178002,0.417533667,0.49933467,0.452462737,0.311922826,0.322449702
102,240.4638424,35737.801,322.60595,499.66983,11529227,12.187868,853.47473,112.9532719,106.6898171,209.2870704,68.48029419,72.36605889,5.433707402,1.925116073,0.659157557,4.936508492,9.222531282,18.30751769,27.98839191,193.2870704,0.02811211,0.398715732,0.432057987,14.55729854,0.601887237,0.569568327,0.559868142,0.31954358,0.367187695,0.620367932,0.19427091,0.306213287
103,300.0198448,36748.346,406.4556,499.68639,14936571,39.604712,725.58501,139.779273,136.8477774,208.3545457,87.772331,90.30407747,4.832078225,1.093247715,1.039614018,3.833627386,4.143029757,40.23713874,48.40266193,192.3545457,0.025120686,0.254599863,0.270232632,20.46129887,0.601987362,0.585110169,0.433405906,0.426056892,0.477976809,0.495024189,0.401309431,0.483160747
104,251.8929133,30706.187,372.61275,499.63601,11441517,8.0358725,807.39584,116.059945,118.6506536,186.6319123,98.70338263,81.13778747,6.3655268,1.647188739,1.245373044,4.789810485,5.605269156,32.524237,38.84532088,170.6319123,0.037305605,0.293465035,0.277693649,14.59160615,0.644224456,0.783693208,0.452539192,0.447801396,0.428188591,0.563102392,0.380271537,0.470578868
105,278.0706661,28285.963,426.7531,499.65084,12071123,8.2818267,723.69763,117.3902219,105.6390434,172.5016336,104.2672193,102.0899491,3.642001718,0.807307417,0.711239497,3.350541483,3.431652785,29.26921461,15.30042924,156.5016336,0.023271334,0.232039091,0.308914708,43.29022235,0.734273417,0.749933251,0.641184685,0.497731548,0.654287044,0.607643771,0.380935545,0.209125649
106,294.5112957,34576.895,409.88645,499.65804,14172601,28.90838,722.62007,125.2067013,133.4285883,199.9554413,95.3176017,86.7260573,5.710787141,1.129935317,1.370369772,5.484461001,3.171266573,33.7443978,31.54555349,183.9554413,0.031044405,0.297557046,0.25143007,27.65411912,0.588948937,0.647293351,0.428641903,0.370617294,0.538402992,0.352535268,0.363265254,0.338513328
107,227.1815633,34424.189,305.95784,499.65879,10532350,7.1443253,891.82997,99.47126252,104.7135671,205.4234956,75.18461145,63.19618415,5.459305059,1.017748722,1.579126225,8.753569421,5.653587582,27.94248337,36.1992829,189.4234956,0.028820633,0.459290081,0.430793749,17.75442901,0.556349584,0.661890079,0.399454729,0.492827274,0.533302327,0.413072107,0.320889431,0.412828432
108,190.2476817,27895.296,261.93898,499.65119,7306865.5,0.43115262,1030.1553,86.06536389,88.30706371,179.9461779,72.11446882,75.91857618,5.999789002,1.745172938,1.129121018,6.532946972,7.796988546,22.35935242,20.0457696,163.9461779,0.03659609,0.455097616,0.440904826,13.63355432,0.79810251,0.758111407,0.547310167,0.419726206,0.468541966,0.551628057,0.317217362,0.276020425
109,240.9525987,28154.117,350.73148,499.69097,9874535.3,2.2155702,821.14676,109.0659708,99.64422877,173.8789348,88.62442835,91.9492079,9.01855964,1.367351397,1.748585699,10.01924215,8.996109247,29.24515136,17.34549709,157.8789348,0.057123261,0.267327046,0.330619524,22.82065708,0.76321408,0.73561712,0.560978803,0.469520714,0.729730832,0.587052365,0.391069064,0.23994164
110,267.6491926,31673.44,405.47207,499.64128,12842695,12.881786,770.82807,125.5575401,127.2386507,191.046925,102.9760563,85.72334729,3.575568354,0.631164467,1.27315875,3.663017894,1.322140343,24.42672413,45.91739301,175.046925,0.020426342,0.267763767,0.257959736,13.17189114,0.640564961,0.769485275,0.456652247,0.470750005,0.6134445,0.243607628,0.270408067,0.527186449
111,214.7547075,32810.13,294.23271,499.65376,9653813.7,3.5835921,931.20198,102.6056001,99.07871736,201.5081507,67.90276853,71.57302579,6.216400017,1.60818975,1.487202775,7.70000506,7.227788477,29.13886852,23.56070509,185.5081507,0.033510118,0.427717116,0.44738831,9.543507263,0.66655606,0.632375135,0.505503271,0.416828006,0.488230538,0.426049626,0.338027443,0.277745166
112,292.9183477,35610.744,405.29432,499.66877,14432832,33.09908,730.4829,136.4819066,134.7057932,205.562597,90.57881734,86.0393123,5.825732246,1.367268843,1.863627957,4.595331757,3.001892492,29.46793932,34.64578609,189.562597,0.030732499,0.257188225,0.26685484,19.9545344,0.587462772,0.618457792,0.440089211,0.461613338,0.466710939,0.307004607,0.298370662,0.356616221
113,265.5935819,30097.693,397.46748,499.62175,11962854,7.118994,760.61845,108.6316526,119.3469944,181.6611245,96.07089079,94.51914217,5.347783453,1.296038619,1.310679694,4.507732159,3.55788421,25.75016041,25.52495495,165.6611245,0.032281463,0.322379211,0.255539224,26.89959321,0.711757728,0.723442864,0.484506175,0.437319173,0.499798703,0.439566303,0.327907653,0.312935161
114,217.7700631,27676.871,312.08613,499.69742,8637567.8,0.88945909,904.95588,92.3269776,98.54284509,172.2318804,84.96986405,86.20800726,6.719026132,1.713672566,1.653216024,6.294834496,5.689388958,24.87167846,26.7058761,156.2318804,0.043006755,0.382481339,0.340907204,20.68437293,0.791734236,0.78036313,0.512951317,0.472703765,0.502783692,0.479483844,0.356302285,0.366928936
115,276.8462823,34555.218,393.54398,499.6647,13598998,22.225877,758.95385,128.8701304,130.5605274,202.4121871,93.70495827,80.88908794,5.198150592,1.048887829,1.34585593,4.575330821,3.857630136,27.10084886,32.66312094,186.4121871,0.027885251,0.288851278,0.279523099,15.72522753,0.58436102,0.676945758,0.387165106,0.464365259,0.478824514,0.442442074,0.279752091,0.346992893
116,277.7456629,28545.921,435.95875,499.64148,12444844,12.116285,728.51524,120.0240272,125.2993721,177.4480719,108.4820349,94.49469151,4.072672598,0.80053708,1.200751472,2.916440075,1.950006981,25.48935882,34.45314197,161.4480719,0.025225898,0.237339332,0.20381856,27.1469187,0.680440447,0.781160964,0.383131498,0.459039884,0.48695661,0.357721761,0.315870545,0.433518221
117,192.9272411,30949.978,256.2135,499.68193,7929802.1,1.83E-06,1002.4166,82.26351453,87.86228231,197.6006587,61.02498724,65.78332191,7.076285509,1.965385994,1.547499662,10.48942643,11.79690384,25.10954833,22.66575573,181.6006587,0.038966189,0.528641685,0.496561536,17.20267648,0.681949543,0.632621779,0.528377628,0.463391024,0.474348282,0.528069986,0.345888662,0.291733729
118,241.5560422,31552.285,352.74523,499.64694,11129918,6.5127484,839.63767,114.3043859,111.6553347,190.6596699,92.66366329,79.0178459,4.987323806,1.166809195,1.267995681,4.929569918,3.568987126,35.33386976,32.65356877,174.6596699,0.028554524,0.32632283,0.341935576,12.94727037,0.654240276,0.767222897,0.4817164,0.421111293,0.514330485,0.396255316,0.403701203,0.392036266
119,267.8182783,34587.339,377.66917,499.62013,13062571,17.277917,777.15525,123.8049711,126.6810294,202.7735422,87.4074864,80.65236299,6.252824215,1.042715967,1.708275935,7.057579979,4.136341753,25.17146601,26.04081074,186.7735422,0.033478105,0.314178602,0.29824659,14.4562195,0.602291699,0.652737274,0.402918715,0.433287478,0.586121979,0.36947013,0.265303813,0.276609886
120,296.4046528,36467.871,398.93596,499.60905,14548345,37.313817,729.53478,138.434651,126.137357,206.3274872,89.96171738,85.91560454,5.138120058,1.161371482,1.259552195,4.070347164,4.471332655,33.00889064,45.06600043,190.3274872,0.026996206,0.252469766,0.318873654,19.53535073,0.579718326,0.607019603,0.42710826,0.462291765,0.470788906,0.469731579,0.330210185,0.473704207
