,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
73,226.0353753,30451.426,324.02908,499.61351,9867147.6,2.0507316,884.67345,100.8770387,104.3120849,185.9419146,83.5448498,82.18842854,5.88282857,1.338345911,1.788248656,6.150580289,4.07270574,30.21998686,33.57646112,169.9419146,0.034616702,0.385117636,0.364179776,17.41120553,0.727217396,0.739219246,0.469083145,0.472031133,0.515010479,0.35602194,0.383002566,0.418396025
74,213.639833,28894.238,305.52096,499.6399,8827795.4,0.85694191,927.51693,98.14010815,95.30570574,179.6892397,79.59000188,84.19434371,6.108035433,1.35939815,1.880073878,6.115594507,4.393817352,28.92667405,31.88834152,163.6892397,0.037314826,0.377209302,0.395196234,17.35961672,0.788189567,0.74508579,0.462458253,0.473928528,0.51874795,0.350527876,0.384263072,0.426059674
75,184.2709322,26730.995,252.11111,499.67793,6739180.8,0.282784,1061.8969,85.37335942,80.92402202,174.0914792,74.62659959,73.4908757,6.326751977,1.396173002,2.060000024,7.689932455,5.104291026,25.85013838,27.07312886,158.0914792,0.040019563,0.43746244,0.466779775,13.52421338,0.797639376,0.80996605,0.479690224,0.498275464,0.53995792,0.346543152,0.37345838,0.408271092
76,238.0055692,28722.903,352.35458,499.63746,10120646,2.4094457,835.12964,109.5377832,100.0862067,176.0859015,91.19797923,90.21661296,5.944143454,1.342921512,1.953526947,4.889542439,3.760234971,29.07500475,27.96950907,160.0859015,0.037130962,0.289369833,0.350687264,18.93000282,0.758105058,0.766351641,0.461949296,0.51384332,0.510934487,0.360413322,0.375758186,0.37941833
77,178.3747936,26465.763,237.3755,499.61343,6282323.7,0.42215205,1094.4315,81.58536152,77.91950078,174.7463076,73.18065824,68.44255531,7.814489878,1.806213576,2.053678877,9.846535587,7.343670241,25.20260412,25.6057043,158.7463076,0.049226278,0.459455516,0.483743707,15.20407055,0.767401648,0.8205269,0.478631032,0.430749488,0.517088424,0.389891418,0.37187986,0.396865656
78,233.8283595,29833.318,342.2518,499.62818,10210507,2.3959666,854.59791,108.084604,102.8490935,182.1483265,83.34452872,90.74027019,5.763974027,1.208403309,1.751919566,5.129088165,3.978110875,27.34732336,33.61425204,166.1483265,0.034691737,0.326090093,0.358733618,17.65915139,0.776127159,0.712869294,0.431546133,0.476552247,0.514194238,0.362204242,0.345765324,0.428303701
79,252.8374295,29142.08,376.39266,499.65698,10968865,3.7460367,792.64344,112.155668,102.5513858,176.4002176,94.60296601,94.74104205,5.333262223,1.196381695,1.444325434,4.073962087,3.671470544,30.02446696,31.08318344,160.4002176,0.033249719,0.276727478,0.338663834,28.52609356,0.749422601,0.748330389,0.442100965,0.455317896,0.492594279,0.405218569,0.386519262,0.417825067
80,203.4168709,29833.507,281.30402,499.63212,8392285.3,1.9704348,974.94339,94.59730225,92.99886396,187.7939579,81.17764753,67.26700083,6.581825059,1.62534905,2.205105785,8.679692479,5.188223076,34.35885933,28.5922969,171.7939579,0.03831232,0.427419157,0.437094223,14.2222664,0.661370913,0.798140756,0.522721869,0.518463272,0.527578519,0.353802762,0.434101689,0.380477108
81,210.3423671,28320.82,302.5331,499.61368,8567985.4,0.59656832,939.47389,95.29342784,96.84612345,177.2351967,83.85938085,80.92464698,5.605442693,1.219932422,1.753921304,5.799749862,3.75194111,28.50968822,30.68314168,161.2351967,0.034765627,0.387691458,0.377714602,16.65012017,0.769456464,0.797360817,0.452614715,0.480060952,0.519163766,0.348215836,0.38517686,0.413723059
82,213.977357,30083.264,303.25858,499.60902,9123007.8,1.2929981,929.57859,99.0704757,97.21902551,186.181836,80.13027514,78.68161678,5.426369589,1.204137137,1.659001792,6.101613255,4.107964039,31.6823207,31.6023607,170.181836,0.031885715,0.398681708,0.409919272,15.83640563,0.735420026,0.748960322,0.468210151,0.471808615,0.526057391,0.352005054,0.401336983,0.407082436
83,245.8604959,31138.039,361.54659,499.60156,11257852,4.5846725,822.05121,113.5602361,110.7209975,187.5671018,85.86670773,90.63003298,5.459077091,1.250513499,1.617529057,4.980681222,3.668321292,33.17888041,33.61844227,171.5671018,0.031818904,0.31634708,0.333439804,18.74002357,0.737247622,0.698499427,0.48290131,0.467491745,0.525637037,0.366190248,0.398718606,0.404216549
84,161.9313482,26113.337,199.34294,499.64663,5205509.4,8.90E-07,1048.565,50.89947796,58.76683751,181.9181815,65.45279029,51.63711491,8.341742921,1.390460809,2.320945827,22.28053247,10.38213523,20.92571558,24.01021028,165.9181815,0.050276244,0.676985478,0.62705822,44.39767323,0.637765516,0.808401721,0.430108873,0.445052113,0.612453741,0.374831143,0.441866265,0.457597061
85,261.088276,29125.899,394.17442,499.64768,11480684,5.1944169,768.25393,119.2102386,105.5668757,177.7485658,92.28642546,99.48564375,5.631121515,1.308025052,1.815295414,3.931518391,3.25285649,28.48800684,28.7066654,161.7485658,0.034814043,0.236406674,0.323798336,22.66779878,0.762084344,0.706936572,0.45161986,0.490088414,0.485662569,0.342224072,0.360224158,0.376014824
86,231.4912644,30579.44,332.65768,499.62022,10172486,2.5160679,865.95986,99.48902675,107.2972945,185.5609689,86.466497,82.15414644,6.007918184,1.341620432,1.83790302,6.365016166,3.891424666,31.16455325,33.78879737,169.5609689,0.0354322,0.391701798,0.343960299,16.89667551,0.709781828,0.747038963,0.462649879,0.471599195,0.517326783,0.35132744,0.399187715,0.418390857
87,206.8122981,29722.464,288.52383,499.62023,8575639,1.0591849,958.46465,95.6564079,93.99669896,185.9314259,78.47107961,74.77586884,6.336290276,1.364937598,1.968678458,7.526838839,4.956833928,31.82212566,30.59320823,169.9314259,0.037287337,0.415285745,0.425430967,15.49948232,0.723127875,0.758862798,0.454169718,0.479337375,0.525692974,0.351815814,0.409808146,0.403042637
88,229.035633,28953.177,337.87551,499.65502,9782569.3,1.4831653,867.14841,105.507639,99.93253314,178.0341787,85.91169165,89.51597051,5.485999901,1.166639108,1.684637133,4.905838997,3.544450223,28.15393364,29.26200566,162.0341787,0.033857054,0.326037264,0.36164998,18.0203551,0.781677238,0.750203717,0.442587533,0.470976346,0.519513092,0.347994172,0.365571381,0.387884696
89,246.389328,31731.941,353.1381,499.60573,11205757,5.2185002,822.08163,113.8863774,100.6269492,189.0897681,83.1742172,89.15900539,5.686543014,1.214559315,1.797578677,5.156231592,4.057198251,32.07860374,32.26057209,173.0897681,0.032853144,0.319688272,0.398894799,18.61657317,0.723724571,0.675144641,0.438827684,0.4805227,0.513283149,0.342151831,0.381311453,0.405874248
90,248.2613944,31431.779,362.98765,499.6016,11409347,5.2747746,816.79372,114.9202889,111.7579888,188.804839,85.41654421,90.3531969,6.036747464,1.324796463,1.823743576,5.346730166,3.931822253,35.0309379,35.04029052,172.804839,0.034933903,0.310897619,0.329859881,18.42081656,0.727887613,0.688117816,0.450551036,0.468555808,0.512917912,0.355237989,0.416993444,0.417555622
91,205.4246628,28252.867,287.7448,499.65293,8129615.5,0.90454097,960.34931,94.34934205,88.51739879,177.6089098,80.92971219,77.71626854,7.052459003,1.615211587,2.150967643,8.133821103,4.71015053,28.21450969,27.13349788,161.6089098,0.043639048,0.389547692,0.427281111,16.72597874,0.756640098,0.787925959,0.527042925,0.446569094,0.565446889,0.317025256,0.381655436,0.386656401
92,291.338164,30848.163,431.53053,499.60258,13311924,16.246755,711.49804,131.746104,112.1955427,184.911924,94.38380367,104.7384443,5.030337783,1.139027792,1.374835725,3.488363501,3.332271846,37.17397018,32.03626325,168.911924,0.029780833,0.196089646,0.315386522,27.84595598,0.719016299,0.647932989,0.464574986,0.449889844,0.512604685,0.392498338,0.441767999,0.394859052
93,186.6452785,27226.939,255.59226,499.66299,6958994.8,0.62730034,1052.06,86.10781252,82.44673717,176.2660881,77.71904999,71.15292666,5.620684278,1.342170819,1.764573699,7.131657226,4.356231262,29.60385966,31.63705749,160.2660881,0.035070952,0.443191906,0.466865907,14.42965346,0.762440146,0.832799529,0.518584582,0.474141372,0.539532481,0.337870773,0.418264199,0.470448572
94,211.0678518,29998.347,296.99891,499.61592,8909476.4,1.1764983,940.44759,97.781575,97.66306153,186.8011742,78.25507579,77.05552535,6.471162362,1.372945052,2.009091737,7.386413289,4.93030864,27.66957689,32.03299799,170.8011742,0.037887107,0.404968247,0.405689439,15.5047018,0.730149331,0.741515822,0.444233911,0.478980475,0.522405681,0.351813979,0.35246606,0.409778702
95,244.0978508,29486.364,360.34399,499.63708,10625234,3.0482659,819.57174,112.3671777,99.20082026,178.8914376,89.53826938,92.66444633,5.697026495,1.242334179,1.706663026,4.632452005,3.935636908,30.36882036,31.42228949,162.8914376,0.034974377,0.285170656,0.368929089,19.36349544,0.759240166,0.733626036,0.444964695,0.479793341,0.509922639,0.375625261,0.384490629,0.421282525
96,267.2573551,30447.305,401.33757,499.62031,12219647,7.5593757,760.00124,121.7035678,111.439004,183.194707,93.39332902,97.9977719,5.031988607,1.209049818,1.455706753,3.725329293,3.360145031,32.21584089,31.85767044,167.194707,0.030096578,0.24949724,0.312795166,23.85021946,0.73335884,0.698901843,0.476063328,0.479924472,0.49529243,0.397216505,0.390051683,0.396076579
97,299.1288227,28029.551,454.94196,499.65908,12751819,16.176992,681.49424,126.0531859,112.7772818,173.2195049,107.5931574,104.7335248,5.029093577,1.612351925,1.416682824,2.705991155,3.09974627,33.67083424,21.52349961,157.2195049,0.03198772,0.17174029,0.258972488,47.02245088,0.700256992,0.719376732,0.553043521,0.494754471,0.420289969,0.43063183,0.434092665,0.28844059
98,201.4354628,28318.469,284.30106,499.64394,8050970.8,0.45591374,978.42528,93.45332747,93.24225896,179.4178402,77.39188053,79.13497334,6.228323709,1.425971709,1.952057631,6.755424874,4.671671315,27.406867,29.75398896,163.4178402,0.038112875,0.405473536,0.4068163,14.52880788,0.785710443,0.76840373,0.476090282,0.484583737,0.519104829,0.353225894,0.371011104,0.401388386
99,195.5578785,28192.215,270.59753,499.64604,7628743.6,0.38081669,1005.6338,89.51131676,90.35434764,180.2068413,74.68309497,75.61506299,7.335654212,1.672120504,2.181584853,8.41630249,5.71262059,24.96087273,30.03195755,164.2068413,0.044673256,0.429396064,0.424022031,14.84918318,0.773326685,0.763795308,0.469479966,0.457001604,0.514474933,0.349247967,0.344989221,0.411222159
100,234.9431587,30978.724,339.19729,499.68401,10507899,3.1328848,855.76514,108.9967885,104.2215375,187.4586129,84.53280749,85.233235,5.630539493,1.304062299,1.739598292,5.497154434,3.912211261,32.47208307,33.00874749,171.4586129,0.032839059,0.342712086,0.371508483,16.94958182,0.725564732,0.719602205,0.484995379,0.477808568,0.522458928,0.353386109,0.393567586,0.40989375
101,248.7492594,30965.322,364.13474,499.61272,11275549,4.6647057,812.4133,113.3942199,106.5364863,185.8064071,88.27241159,90.39832939,5.470769549,1.17363704,1.718488545,4.97482769,3.544530346,29.22486749,34.80736542,169.8064071,0.032217686,0.309983997,0.351714042,21.96081967,0.726822903,0.709730045,0.457764751,0.483415345,0.531356025,0.35020287,0.354047406,0.433436735
102,228.3924832,30905.376,323.68574,499.60961,10003630,2.6993245,878.36699,104.4066086,104.2159864,188.3359703,79.88207569,83.12125678,7.293026679,1.578394634,2.170938142,7.316357097,5.336214753,25.3936203,39.43560391,172.3359703,0.042318656,0.367397319,0.368552305,19.57926611,0.727880845,0.699515803,0.441627997,0.46694867,0.509937811,0.362514217,0.314702387,0.484836802
103,192.0594989,26761.091,264.07259,499.68188,7066870.7,0.54347507,1020.2023,88.94489327,82.91948812,172.0244935,78.63069035,75.60347803,7.083503557,1.651168541,2.196441834,7.629987712,5.328675812,25.1908295,25.87582193,156.0244935,0.045399946,0.402817899,0.443272882,14.16971235,0.787292255,0.818815948,0.485947589,0.477515368,0.520317519,0.350641937,0.359496096,0.391126964
104,224.9041489,28977.085,328.80773,499.6515,9527889.5,1.6254688,884.09142,102.6273405,101.1800455,178.5808705,89.34524651,83.44358354,5.503147355,1.214312031,1.684455831,5.298415136,3.509755006,30.65794662,31.1140189,162.5808705,0.033848677,0.346646116,0.355859994,19.64946797,0.742036854,0.794518438,0.461034051,0.473304804,0.521385168,0.353292983,0.396623761,0.412298331
105,184.5124358,27526.992,219.89587,499.62458,6053071.9,1.66E-06,1038.2994,84.40435894,66.51421616,184.2574109,60.43579778,61.54716573,29.27804784,0.342175442,6.003407913,59.12149539,38.03574527,27.34002503,26.99979344,168.2574109,0.174007479,0.39268423,0.521409404,15.7037179,0.667132982,0.655086445,0.127417689,0.387347346,0.908277265,0.470635087,0.401139404,0.472797513
106,229.5387915,30640.716,330.65217,499.61459,10131419,2.9443773,872.85925,105.0811514,106.3577964,187.0679119,79.75006642,86.75371245,6.306984624,1.32811475,1.887727897,6.258951056,4.512225645,31.01531548,30.7654747,171.0679119,0.036868309,0.362220442,0.354471973,16.82319872,0.755895872,0.694872234,0.440395807,0.469746455,0.521842852,0.362831774,0.387107377,0.373947801
107,272.216665,30629.358,407.16647,499.61387,12471247,9.0824779,749.83674,123.7404431,112.4947969,183.9501037,92.99222048,99.70872375,5.143406124,1.055369828,1.543788045,3.90446136,3.018747845,34.84158,31.6041658,167.9501037,0.030624608,0.239954836,0.309028445,24.73577873,0.732568844,0.683222098,0.425597799,0.461603593,0.517880738,0.349768994,0.419585286,0.389582755
108,254.5478883,31238.52,374.484,499.61155,11698326,5.9717451,797.24501,117.6628231,109.2170053,187.0959249,87.6177263,92.9930052,5.548102274,1.171466475,1.707097719,4.744567874,3.604238181,31.54651913,35.24470887,171.0959249,0.032426852,0.289251763,0.340269152,19.22224202,0.730652341,0.68841841,0.441299717,0.47678153,0.521533256,0.354651209,0.376041201,0.429934597
109,233.3112313,29505.086,342.59269,499.64215,10108227,2.089279,854.49729,107.3555835,102.1755795,180.538909,84.92650932,89.79374655,6.178093673,1.397426703,1.899004777,5.412035478,4.100450659,27.41838552,31.70756413,164.538909,0.037547919,0.322082402,0.354792539,18.60006428,0.769733596,0.728010468,0.46149089,0.47782469,0.509869852,0.356715656,0.350199748,0.410702847
110,208.9746959,29039.725,297.12181,499.63545,8628335.7,0.76242896,946.66759,96.36083559,96.52586395,181.8113365,79.99575171,79.21342383,6.232902627,1.38627101,1.954636469,6.825434434,4.481778335,27.65695195,30.3990278,165.8113365,0.037590329,0.396153771,0.395119619,15.92296799,0.758114981,0.765602279,0.470325602,0.481574027,0.527111036,0.348802688,0.363849626,0.400363301
111,219.8149041,31249.33,309.52307,499.68988,9672388.5,2.2956822,909.81037,100.5152685,102.3493161,191.5286695,77.67088703,77.60214956,6.502706885,1.423054719,1.973132821,7.5380661,5.114961558,30.88674598,33.38784841,175.5286695,0.037046409,0.405326454,0.394475769,15.11627203,0.706068134,0.706693546,0.458714156,0.47516836,0.522926516,0.361421006,0.380904895,0.406867123
112,193.3703426,27494.604,265.60042,499.6637,7302578.2,0.65169594,1015.8607,87.42430961,81.28420069,175.5984485,78.05928983,74.87114612,5.894020782,1.256791443,1.841025174,6.879532496,4.710866683,28.55581285,24.91511272,159.5984485,0.036930314,0.431218014,0.471165523,18.52172339,0.77438086,0.807355345,0.449456296,0.479616968,0.525578804,0.34874132,0.404650503,0.375895943
113,186.7519839,27712.018,253.52918,499.65106,7025805.2,0.68267032,1050.3956,85.24446137,86.57317891,180.0641892,78.20153597,65.61738061,7.531324955,1.765227472,2.301618322,10.14050387,5.926970949,23.31885036,30.00281184,164.0641892,0.045904746,0.455421315,0.44693289,13.60562608,0.70272218,0.837490819,0.493790281,0.471540744,0.525335499,0.351898995,0.324707506,0.42835309
114,259.2841013,30014.236,387.41921,499.6723,11628092,5.5527233,777.84876,116.9732327,108.3938622,181.3050296,91.11048636,97.29518939,5.26871381,1.266300378,1.578052492,4.123047373,3.279617715,28.6271122,29.98888025,165.3050296,0.031872677,0.269083194,0.322692092,25.33763586,0.750490978,0.702784983,0.489913908,0.469962709,0.509417153,0.362686031,0.35516653,0.379550619
115,228.1874771,28985.083,332.32364,499.64507,9632428.4,1.4728495,869.98389,104.4703853,99.30342422,178.3123245,85.16659023,88.29211413,6.229233852,1.313177195,1.922043473,5.505672665,4.052963388,24.45873915,30.93688638,162.3123245,0.038378071,0.330674548,0.363778461,19.24670663,0.773855912,0.746461561,0.427702186,0.473387012,0.507113155,0.348203186,0.318894597,0.411574064
116,241.7798125,31413.353,351.86731,499.61046,11053332,4.6342717,836.30017,112.7359814,110.2933013,189.4743292,81.9354202,90.05258223,5.707155751,1.19344869,1.758501752,5.242420015,3.84756446,33.31218464,35.13047054,173.4743292,0.032899137,0.328021215,0.342581155,16.30784967,0.744913988,0.677768912,0.431315203,0.474465081,0.51517025,0.350590219,0.39835087,0.415871415
117,225.7444111,30464.68,319.65308,499.62486,9738128.7,2.0404557,885.66033,104.2192024,93.35564906,185.3669849,78.43207713,85.75338476,6.175246161,1.215906308,1.954517265,5.876828903,4.49869362,34.11725257,30.20781866,169.3669849,0.036460743,0.361369618,0.427938879,17.30600642,0.759738718,0.694875029,0.394216418,0.470138954,0.50052802,0.326776914,0.42937713,0.40035707
118,290.833634,30098.095,435.27066,499.67848,13100817,17.039794,710.924,129.3574496,118.8536694,182.7255746,93.58837841,107.0393164,5.637659279,1.126718668,1.599312767,3.673673849,3.262700704,39.24300503,28.23793084,166.7255746,0.033814004,0.196976078,0.262181343,32.11873479,0.736086229,0.643587037,0.389196589,0.452999214,0.486491496,0.373765297,0.478068652,0.343313841
119,192.8040933,27756.217,265.47493,499.66035,7368579.9,2.3119377,1021.8968,89.93583287,84.1814204,178.0398639,83.14617483,67.72804624,5.978057104,1.215680221,1.987407234,7.767378599,4.203240955,29.45395367,27.34372115,162.0398639,0.036892509,0.423716573,0.460589223,12.93242757,0.702558178,0.862493876,0.449235028,0.490040475,0.547325866,0.321585917,0.397303522,0.404499139
