,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
1046,182.4278384,26231.483,242.32868,499.51777,6356640.7,0.41985282,1072.2654,83.7686526,82.77662931,172.5789643,75.57820762,68.65322043,10.67541927,2.51383225,2.297093183,13.07415009,12.69727842,35.54824759,17.79319323,156.5789643,0.068179141,0.425862802,0.432661974,14.89053325,0.752661666,0.828581956,0.515711745,0.484916375,0.543391144,0.556261795,0.52319776,0.269732007
1047,233.1451224,27416.584,346.32067,501.58761,9494929.6,1.8170921,848.70631,105.9551316,98.86823237,169.5094064,92.27551924,90.32356893,6.605625462,1.53600058,1.51126112,5.460131319,5.548264619,37.62647767,19.20679265,153.5094064,0.043030754,0.278744693,0.326986469,21.23485924,0.774827009,0.791571518,0.497738089,0.466603607,0.532828266,0.509682412,0.512623394,0.271792876
1048,244.5638999,28980.563,360.37655,500.72776,10443915,2.5915596,817.89977,102.0859222,107.0971316,175.7811823,92.37788268,91.67684671,6.185906146,1.347306191,1.377032171,5.678016117,5.184903889,38.10502516,23.94706685,159.7811823,0.03871486,0.33535767,0.302731606,30.36963674,0.749716919,0.755449866,0.470547536,0.460386975,0.53712953,0.516476338,0.513113658,0.315250494
1049,191.7335772,26377.44,264.14876,499.73976,6967567.9,0.16647459,1021.8597,86.07531323,88.25807633,170.1648184,79.35308226,75.50366,8.03133469,1.834931931,1.739828127,8.988386684,8.39819057,33.67620728,20.16305881,154.1648184,0.052095768,0.410981583,0.396044807,15.21742456,0.787589332,0.827743199,0.496485119,0.462485159,0.539821846,0.531595755,0.496348166,0.295614797
1050,258.7423291,29040.36,387.88583,499.85756,11264344,5.3347844,777.5362,115.3602449,110.1434211,177.0025864,97.15029332,94.0410995,6.465609447,1.591462391,1.584566667,5.055239468,4.520301368,40.09561903,23.17169111,161.0025864,0.04015842,0.253510408,0.287268178,28.02183938,0.726909276,0.750942404,0.514168399,0.444939403,0.521280045,0.449192075,0.511150554,0.303151476
1051,224.1574087,27742.889,323.97296,499.48286,8987945.7,1.1422299,881.41588,101.5947951,100.5221988,173.0230966,88.35254217,85.5225485,8.109688198,2.140770208,1.859141922,6.810351764,7.217278124,37.52058683,18.740865,157.0230966,0.051646467,0.317759252,0.324962071,20.9678185,0.763057969,0.788308026,0.522840431,0.484943535,0.495110044,0.527265592,0.50949488,0.257802403
1052,270.5628705,35475.582,370.00484,499.70849,13126137,20.247958,777.27317,126.329466,126.6675506,205.6249399,81.35105657,81.49594029,8.61581247,1.813342074,2.04109809,8.994987412,7.627267056,45.39521984,25.53684883,189.6249399,0.045436072,0.302082343,0.300214567,17.22776932,0.602417768,0.601346788,0.474827559,0.449748598,0.556751185,0.473258155,0.474022895,0.266220429
1053,198.4962331,28825.947,272.20267,503.84447,7846499.7,0.62248916,994.27532,87.33531142,90.20966267,181.7787638,75.20396118,71.41323471,8.833523304,2.710481054,1.779316208,8.188071272,11.30675772,36.87935642,21.32356163,165.7787638,0.053285011,0.443530042,0.425215684,18.0769078,0.719542468,0.75773691,0.503767654,0.474438079,0.390909062,0.57543945,0.512453052,0.292681835
1054,212.5435957,30206.324,299.19474,505.04581,9037573.3,2.0675817,937.61898,97.07575206,97.95677971,186.3526011,80.54058039,71.15442086,8.087291636,1.935312504,1.99464545,9.64102858,8.749084997,41.0052923,17.80742373,170.3526011,0.047473837,0.40174673,0.39631718,16.63003629,0.669551304,0.757873509,0.50338018,0.514454293,0.524607981,0.520580372,0.519413576,0.230428602
1055,230.8353808,32193.285,320.31745,500.00072,10312071,4.6804658,873.99218,105.4438913,108.6789991,195.4793123,80.5484773,72.67632659,9.575797947,1.754813241,2.157673636,11.32543459,9.598897069,43.32225261,10.11519605,179.4793123,0.053353213,0.37938958,0.360348728,13.47738259,0.629680999,0.697886754,0.391479461,0.448127871,0.531891047,0.497184305,0.508776566,0.119301965
1056,186.5243022,26183.974,257.81148,502.73179,6750529.3,0.13476893,1049.4121,86.13486368,86.43014365,169.8446446,76.08583995,74.44973234,8.356157851,1.98242195,1.861332737,9.095097884,8.999099238,33.73059147,19.52323004,153.8446446,0.054315559,0.407960962,0.405931386,13.66401495,0.798284529,0.815827632,0.498677483,0.471297375,0.524259961,0.52736883,0.496553195,0.28815968
1057,253.7743295,29312.225,372.3476,500.01958,10914336,4.1449437,793.48701,103.9937229,109.1470094,176.5247483,91.65220562,96.32409854,6.478337253,1.174453269,1.601268585,5.745532828,5.092475919,38.44762434,28.54233184,160.5247483,0.040357249,0.324919535,0.291466717,35.4803107,0.759131932,0.722312661,0.392930908,0.484885569,0.538622941,0.490245144,0.517466361,0.370967631
1058,231.1528097,29991.541,336.39598,499.70757,10089034,2.5651534,865.57471,107.9499809,107.9806047,184.3284565,87.63194861,82.71323789,6.979087532,1.630291668,1.798899314,6.738636787,5.587644013,40.9452811,23.10560815,168.3284565,0.041461127,0.330955047,0.330765249,15.1916002,0.715658512,0.758216599,0.492746132,0.468497729,0.525928944,0.449825166,0.504847152,0.288697456
1059,207.0215525,30083.234,278.61492,499.70967,8381637.8,1.3058688,957.62847,96.06377736,93.58256375,188.836603,72.05339314,72.37193687,11.87363274,2.977531547,3.771901756,13.52814482,11.52167264,36.34043766,22.18689675,172.836603,0.068698601,0.403193311,0.418608121,14.89399774,0.69917297,0.696095574,0.510366852,0.548760868,0.508650747,0.421113227,0.46733519,0.290252228
1060,227.0004135,28930.446,327.24634,499.72344,9467382.4,1.6259883,877.66856,103.1594922,100.4835051,178.0268878,87.55084164,84.92230168,7.174859366,1.358375017,1.723248911,7.690397028,6.305303743,39.90889961,24.80802766,162.0268878,0.044281906,0.333818916,0.351099846,20.68142915,0.748212749,0.771371649,0.476130724,0.469773333,0.602369137,0.488734769,0.522014669,0.331589168
1061,263.3233875,29182.831,392.70945,501.28406,11460374,5.1373124,767.23409,109.376459,109.6248018,175.5401393,95.27733299,98.58933869,5.887418968,1.319585544,1.437919309,4.909734298,4.525858571,40.54509968,23.55002216,159.5401393,0.036902431,0.288158005,0.286541744,44.07378385,0.748808069,0.723652646,0.486888409,0.480409583,0.539655275,0.491608933,0.536232052,0.308785003
1062,211.6101041,27454.241,305.55267,502.82032,8388716.5,0.81123682,933.00355,96.67247286,94.36507435,171.5841821,85.62600525,81.9257912,6.712693144,1.541315975,1.521416825,6.620845704,6.29317502,37.42786063,19.88903457,155.5841821,0.043145087,0.350631383,0.366130647,18.26515835,0.774308879,0.809280876,0.500327036,0.466883635,0.541075849,0.514551942,0.516892935,0.281451647
1063,313.225106,30730.09,449.9157,498.92804,13825950,26.253506,673.53345,122.6902379,126.6448275,183.3125932,101.2592169,106.4917064,5.946634889,1.504088234,1.61173283,3.85468357,3.052879834,41.1628109,30.15701562,167.3125932,0.035542064,0.239677072,0.215170109,59.93545098,0.679969162,0.646558753,0.46343055,0.427960157,0.454220299,0.366686946,0.507962846,0.364776007
1064,222.4582551,30093.913,315.20403,502.918,9485722.4,3.1086238,898.67086,103.2363894,103.680593,185.3974219,85.67961775,73.6592176,8.992959697,1.592167931,2.227740049,11.69334373,8.788138071,39.36452336,20.92399145,169.3974219,0.053087937,0.356399517,0.353630245,15.0970691,0.662229573,0.770298389,0.487434647,0.521529004,0.636779937,0.525011167,0.486441405,0.267046676
1065,180.5032684,25298.387,243.48706,499.49109,6159830,0.186144,1081.0141,80.25431576,82.33049779,166.5555013,72.34761262,76.35541829,8.482180639,2.008552222,1.930400344,9.214629964,9.831571694,31.56937566,13.67484774,150.5555013,0.056339228,0.435120434,0.420506979,15.84227284,0.846028096,0.801621082,0.491512402,0.501343874,0.518228472,0.546054038,0.497062389,0.208955273
1066,255.6689395,33637.841,360.78316,499.15153,12135966,11.53264,808.02963,119.6102824,117.5154436,198.7636461,76.05015465,90.99113986,6.535286133,1.583576244,2.462085874,6.8494542,3.744489826,44.12031717,25.97592923,182.7636461,0.03575813,0.321276766,0.333163836,16.44837476,0.711788769,0.594911175,0.580047054,0.524341641,0.58225511,0.281504188,0.495188881,0.282328811
1067,198.0019186,26132.548,275.25434,499.40645,7193097.2,0.18598424,988.84936,86.94880972,90.17450563,167.30767,80.31247907,80.18589377,8.519399803,2.062172437,2.049677312,8.30343232,8.555326483,32.54799037,19.81703329,151.30767,0.056305142,0.391064759,0.368473996,17.6529073,0.809950675,0.811229302,0.492953142,0.526046261,0.508967385,0.542645921,0.489568906,0.291512193
1068,238.0763387,28291.22,354.27855,500.92169,10022973,2.0320057,837.39533,106.7916879,100.7592205,172.9463721,92.72114129,91.65525506,5.620553119,1.337642905,1.1984503,4.659866363,5.077034282,39.16407199,25.94668433,156.9463721,0.035811934,0.294293012,0.334157111,24.49296288,0.76996526,0.778919415,0.494706791,0.459808293,0.518924476,0.53627109,0.521214043,0.356439971
1069,270.4813939,35263.984,368.76527,499.47154,13004133,19.873336,774.70092,120.4617456,128.912729,204.8513942,83.60598758,78.80261254,8.777472351,2.033762891,1.812600546,9.767271707,8.262989187,40.36717288,20.65941249,188.8513942,0.046478197,0.331042806,0.284112171,12.65593591,0.582684165,0.618201395,0.518945775,0.437134944,0.553512949,0.527592144,0.430002593,0.215978249
1070,248.6290451,31385.019,361.36505,498.65992,11341449,5.1149718,817.2002,114.2363096,112.4605666,188.7801632,88.40440043,88.00179849,6.467153294,1.609540993,1.47183841,6.308850739,5.92242761,46.42926232,25.22644558,172.7801632,0.037429952,0.313124634,0.323801748,20.15642597,0.707896364,0.711134939,0.560855765,0.46872123,0.556250682,0.514451795,0.552024961,0.302623223
1071,216.9814303,31333.309,294.33504,499.358,9222490.8,3.1930758,921.41732,99.15774263,97.9488668,193.3288062,78.3736953,67.69768123,10.48988631,2.00235196,1.794883714,15.67116492,14.26086792,39.36796059,15.46796596,177.3288062,0.059155004,0.405667798,0.412913564,18.66594508,0.623995161,0.722400025,0.500893773,0.444480273,0.618913114,0.615042269,0.479274042,0.195941055
1072,185.6498668,26985.416,249.51994,501.97454,6733399.3,0.42088659,1055.6181,85.71795809,83.93280548,175.5156133,74.62031151,69.52634304,9.771191724,2.088770936,2.42176289,12.02155572,10.82677983,35.61396981,17.29201151,159.5156133,0.061255394,0.42757161,0.43949294,14.21395058,0.749005041,0.803882198,0.464240526,0.495862581,0.539531176,0.500169506,0.510330918,0.255438406
1073,202.7672452,27373.204,286.38047,500.93304,7839150.9,0.44089402,970.78706,92.87345711,93.39708398,173.4892262,82.04932643,78.29241769,7.516412924,1.738853277,1.804428961,7.92754304,7.241136456,36.18913201,20.09149083,157.4892262,0.047726521,0.38073138,0.377239902,15.97307723,0.772239299,0.809295667,0.498788714,0.485880799,0.536194719,0.505917558,0.504214199,0.281983566
1074,231.9807444,33488.779,317.50279,499.74015,10632781,6.9566086,875.73757,109.0724181,109.969603,201.7911649,78.64593562,67.63520623,9.485396125,1.747976112,2.174973654,13.40262539,10.34832184,45.09990826,20.62567738,185.7911649,0.051054075,0.381345154,0.376256354,12.04153839,0.58311052,0.67803848,0.447002483,0.465131825,0.587741057,0.50702775,0.499738959,0.234842044
1075,246.2529175,36372.727,329.2602,499.74776,11976092,14.356987,842.47787,110.505151,114.0994397,210.4110013,73.59560701,70.6610168,4.121206828,0.739103923,1.748930985,7.961742041,2.405567024,54.70735469,33.31508191,194.4110013,0.021198424,0.419279677,0.400391177,18.05403799,0.573889784,0.597723737,0.670437577,0.555373103,0.732500639,0.235876742,0.583229383,0.349956464
1076,237.3175925,30220.308,343.02979,498.30068,10366466,2.7508224,845.88531,109.1359051,107.5539087,184.3856106,86.61803983,87.15588615,7.172628311,1.642285338,1.597905703,6.735520047,6.79809393,41.42355663,25.20659112,168.3856106,0.042596444,0.323032776,0.332845859,19.0457822,0.73450843,0.729975717,0.490101723,0.471757309,0.532820196,0.527769338,0.514369427,0.314945638
1077,219.3543865,27560.5,319.91771,500.57367,8817092.2,0.86530473,899.85471,99.3190992,101.5293849,172.3391701,88.43884481,84.04981327,7.228157965,1.644574915,1.530348256,6.852921974,6.143088718,37.44651779,22.62786336,156.3391701,0.046233826,0.333925122,0.319102034,16.29561673,0.766338113,0.806355836,0.494948351,0.430176187,0.540308848,0.507828715,0.511965283,0.309456292
1078,203.6969922,30731.88,273.85098,499.72354,8415955.5,1.7182553,972.95164,95.70676139,91.64367241,193.3886105,70.2848549,67.79136183,10.84649986,1.908605361,2.507976928,15.8966215,13.2798161,37.94619868,17.85073423,177.3886105,0.061145413,0.42532996,0.449726726,12.28346943,0.665609846,0.690092221,0.42741819,0.44854629,0.588306962,0.484502394,0.474313065,0.232099895
1079,248.3346899,34124.742,342.43347,499.53316,11685454,10.311785,827.05793,116.8996339,117.9653375,202.5647378,79.49357655,76.00949086,9.226298888,1.446293485,2.085261793,12.33351591,9.216799554,42.52111094,17.38565006,186.5647378,0.049453605,0.340810517,0.334801083,12.40401496,0.612153629,0.640213227,0.441484634,0.452686258,0.644930542,0.500729673,0.461496619,0.189667706
1080,185.0121401,25762.129,248.63313,499.48801,6405318.6,0.10925424,1055.9177,83.87564391,84.46979521,168.641777,75.69644131,73.52197239,10.19411832,2.441857608,2.243453592,11.03296771,11.10957659,33.03513108,17.49033754,152.641777,0.066784589,0.411182713,0.407011698,16.07254972,0.794779979,0.818286208,0.500632971,0.476379203,0.521533851,0.538029093,0.499494971,0.264947412
1081,273.2197855,34785.293,381.57072,499.35896,13273050,19.136421,768.83502,125.5889565,130.912689,203.0878977,83.53985592,86.79831746,7.591215383,1.291879628,1.436833056,6.925439087,6.180892894,50.32508309,23.68230934,187.0878977,0.040575662,0.300327143,0.270667918,11.39440746,0.635373586,0.611521276,0.34542435,0.356033332,0.507328106,0.468376294,0.538175238,0.246699121
1082,248.4086692,29333.67,366.8905,500.88794,10762245,3.972547,805.97826,101.3904648,114.9865982,178.992601,95.88668529,85.63519757,7.002397592,1.244897193,1.878233291,6.936191294,4.660774469,37.09822382,22.15905999,162.992601,0.042961445,0.350020305,0.26286013,18.43547276,0.689470282,0.77200756,0.389185442,0.478356796,0.543195751,0.439273838,0.488422267,0.281796823
1083,193.9998166,27824.829,267.66177,502.92441,7447642.9,0.4133903,1014.5044,89.51877727,89.34736929,177.837082,75.99261291,72.67314717,8.933577746,2.131314715,2.020595195,10.11699195,9.891260289,37.00753595,21.64322863,161.837082,0.055201056,0.414540708,0.415661729,14.96226204,0.749208411,0.78342974,0.491870635,0.468656629,0.514967024,0.517386873,0.513815932,0.30387863
1084,305.2486341,33419.829,434.38821,499.58795,14517180,31.825201,699.14468,132.6699651,134.5470861,195.9741591,94.22391358,99.63017607,5.326382693,1.365313118,1.219185693,3.882874726,3.685186149,42.40836867,28.26710987,179.9741591,0.029595264,0.240356975,0.229608937,36.15446179,0.652780487,0.617358462,0.496671788,0.421905644,0.483904105,0.457472002,0.468939574,0.307533722
1085,259.3995715,28785.924,391.06934,498.54296,11257292,4.5191954,773.46645,107.7460475,113.8831244,175.8631456,99.57740007,94.29432082,5.399680271,1.364298879,1.125006162,4.515441448,4.189425193,39.8798164,20.07931575,159.8631456,0.033776892,0.30244963,0.262718054,31.6333227,0.727019866,0.767753004,0.525220286,0.435538172,0.518939182,0.521633638,0.523719094,0.260534566
1086,221.2428252,30558.303,311.1496,499.74895,9508203.5,2.1569545,903.8425,101.3942057,99.52187884,187.4955287,81.79890405,77.55437917,7.266885189,1.591194108,1.94114228,8.420240617,6.955567478,40.88921959,23.09839726,171.4955287,0.042373613,0.382603402,0.394004135,18.45441374,0.70107927,0.739449101,0.489307677,0.497682663,0.552500212,0.46326915,0.509494541,0.294813575
1087,327.5736678,33765.625,443.03621,492.93792,14959395,39.316383,665.84397,133.5059015,129.2709412,195.3485294,101.9382008,104.0020099,5.349762276,1.239727453,1.331748621,4.37864584,3.620463282,52.45678278,35.33691612,179.3485294,0.029828861,0.232719267,0.257058292,60.56186481,0.634983945,0.622383365,0.526255267,0.446194145,0.55965276,0.442090309,0.586293875,0.397468229
1088,212.4123674,31030.834,291.46777,496.98212,9044487.7,1.9024652,937.30921,100.0381744,99.75611379,193.776878,75.65450309,71.81754371,9.059914321,2.108343961,1.782628434,11.1014518,11.99528182,40.18790942,20.0235954,177.776878,0.050962276,0.40706511,0.408736907,12.33601864,0.676208684,0.712336142,0.488539773,0.473712822,0.523659567,0.584642938,0.489484112,0.247094446
1089,226.4969904,27687.038,336.50333,500.43411,9316780.5,1.2183942,871.9981,101.9622563,106.5539956,172.9167182,91.3602638,85.67808127,6.845139169,1.632202013,1.498810568,6.13828722,5.454226605,37.72299552,22.60031165,156.9167182,0.043622753,0.320575842,0.289978847,13.38899917,0.756549402,0.806723866,0.501893885,0.440597165,0.524905807,0.503038476,0.508657811,0.302802888
1090,194.7029855,26135.435,269.36651,499.4618,7040010.9,0.14801821,1006.354,87.75797251,87.75278423,167.9166217,79.40498718,78.90682733,8.193742544,2.067440405,1.801458871,7.969753107,8.607861089,33.88273799,19.82086084,151.9166217,0.053935787,0.389394556,0.389430655,19.18704049,0.810535361,0.815652487,0.507283321,0.482986617,0.502606504,0.544795087,0.502814556,0.294576994
1091,229.5297477,32899.926,313.32509,496.61698,10308372,4.6451786,879.40266,108.5298326,100.4911021,199.0209089,69.76318815,80.09476396,8.568286295,1.485659915,1.924171374,9.853862307,10.21637082,39.76786914,23.35731521,183.0209089,0.046815888,0.377883628,0.423963363,12.47008249,0.697903124,0.607879273,0.379350811,0.426621422,0.542928208,0.473610617,0.461311573,0.277245184
1092,205.3445042,28545.626,291.07757,504.77666,8308991.5,0.71889222,963.00737,94.98967794,94.70450948,178.711007,78.73749766,77.04451286,7.966072685,1.821331743,1.851746265,8.540457245,8.533006086,36.82102881,22.57894689,162.711007,0.048958413,0.386153231,0.38799606,15.36514831,0.750392743,0.766881957,0.481596449,0.494851136,0.525253779,0.530254486,0.49458864,0.305375524
1093,239.3903788,30685.534,350.78953,501.85566,10764164,3.4562055,841.90816,109.7693926,106.9840218,185.0457997,84.75127724,89.08795549,5.763083193,1.152218711,1.589294995,5.67023965,4.726257701,40.82123786,24.26378727,169.0457997,0.034091845,0.32773416,0.344792737,19.85159362,0.744290192,0.708059177,0.451051262,0.492249212,0.556744501,0.439772275,0.503346709,0.299874821
