,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
375,135.3800424,19343.487,153.67079,500.12401,2972528.9,1.61E-06,1400.7518,54.05141268,53.91412631,143.5146607,59.28368087,59.77399686,14.29753297,2.524579639,2.736224842,7.738545415,21.89719176,20.16719274,13.52469412,127.5146607,0.112124621,0.522586257,0.523798851,27.27721703,0.883054781,0.875811232,0.228078335,0.523227874,0.225816459,0.634236974,0.451342711,0.302789816
376,247.1566678,28383.917,364.95554,500.17269,10358868,2.6570539,804.51321,111.2032869,98.94765163,173.6977947,89.75285402,96.28986104,6.816719808,1.591588264,1.542906382,5.475488522,6.35320294,30.26560348,23.26550016,157.6977947,0.043226475,0.262973922,0.344201042,24.75009399,0.779180767,0.726283089,0.505130333,0.489384522,0.537776698,0.537497694,0.401206693,0.321028103
377,178.97255,26632.525,235.6968,499.33917,6277200.9,0.52385197,1089.9128,79.71972078,76.93663285,175.9252094,73.24696059,66.41615225,8.949100221,2.24263534,1.222284909,12.01487548,14.20427523,26.83005232,15.46221507,159.9252094,0.055958033,0.471971286,0.490405248,19.53310849,0.74219373,0.818527317,0.531687664,0.392990069,0.52867258,0.652454635,0.40048835,0.242057689
378,292.6641913,37988.628,375.56165,499.91191,14267072,39.335813,742.58689,131.608774,125.09394,210.7555075,78.69917619,83.59747191,6.364970272,1.440335861,1.58667235,6.038767339,5.976333882,38.29777149,41.97229038,194.7555075,0.03268185,0.30140454,0.335986075,29.4466432,0.571285961,0.537812131,0.454848738,0.453052572,0.50249162,0.449772523,0.382778744,0.424605226
379,369.6470009,32977.124,441.73312,499.5344,14567088,82.809156,616.41501,136.5675593,119.2393685,189.6661332,107.348215,106.9250809,5.994946372,0.789507565,2.019283939,5.167397408,4.280639181,36.87390131,42.36751098,173.6661332,0.034519951,0.185503712,0.288849976,96.51188232,0.578525353,0.580814749,0.373022609,0.625148587,0.646950308,0.461198452,0.426992694,0.513461745
380,270.665675,39867.115,325.53922,499.91502,12978310,4.04E-07,779.45,118.3444851,110.749134,218.5442458,62.96459923,66.89281648,5.957030595,0.951552005,1.707706052,6.564030566,7.178219217,39.42893431,36.07546575,202.5442458,0.029411009,0.398005181,0.436641218,33.97670482,0.494283706,0.465257364,0.269288338,0.473495814,0.406821841,0.394565531,0.389864746,0.370872904
381,124.8789683,17666.84,143.89436,499.55961,2542158.7,0.091780068,1544.7453,51.87299137,56.06121591,133.8218482,57.63847608,58.07491082,10.05899921,4.534296678,0.122205614,9.396309921,19.75062159,28.22775011,4.785779008,117.8218482,0.085374651,0.518637528,0.47977233,12.7565365,0.930099145,0.923109421,0.748113249,0.098302816,0.397457323,0.876413673,0.662159289,0.105453613
382,309.141316,27888.462,455.21348,497.53538,12695204,18.096827,666.35529,128.054279,103.0706242,172.6347101,103.3627716,112.8454635,4.954167783,1.429091884,0.92025487,2.551551534,4.743799985,31.78869775,32.3305785,156.6347101,0.031628799,0.155763309,0.320475635,53.03275795,0.73005747,0.66870888,0.495953065,0.473650454,0.418367235,0.607825406,0.414985581,0.449099506
383,230.6859507,37994.825,284.63753,499.96429,10814753,8.46E-08,863.42055,103.8610974,103.5990655,221.6388946,39.9841389,62.8363253,6.735279239,1.501946617,2.580855043,10.75656684,11.42419758,39.55705533,38.08789381,205.6388946,0.032752944,0.477832028,0.479149409,22.96375592,0.544778086,0.346654305,0.429009272,0.581810501,0.480204862,0.341392834,0.426444151,0.389516721
384,310.4282167,26803.919,437.63306,499.22693,11730281,50.032398,669.24056,94.46823163,136.1199791,166.7069481,100.2191092,120.2079836,5.043232812,1.021754705,1.507176943,3.944534329,3.645733767,25.67297164,35.39911093,150.7069481,0.033463837,0.351463531,0.065518967,38.18825837,0.774465575,0.645682988,0.419473525,0.872115921,0.517015633,0.657326114,0.397748648,0.475967092
385,182.4474048,31119.959,237.08178,499.40907,7377975.4,5.02E-08,963.89055,81.54908671,79.60452405,203.9991445,56.01514963,52.50534648,9.69533671,2.224007802,2.528209135,21.46600387,13.7847652,30.07793477,16.23583613,187.9991445,0.051571175,0.542639679,0.553545575,19.34923137,0.575566932,0.614041616,0.523759754,0.417452038,0.562033103,0.375340263,0.401767628,0.223450167
386,166.8817246,24712.74,214.97885,499.73377,5312716.3,0.02169941,1163.5015,71.727271,68.53676793,167.1487423,66.88178663,70.30474214,8.209968251,2.505494577,1.514831608,10.17630681,12.13020424,24.17303849,17.09849782,151.1487423,0.054317146,0.498195843,0.52051661,23.42718262,0.842569698,0.801547165,0.621256236,0.425597176,0.508774132,0.566465021,0.405736133,0.294758144
387,266.9366919,37761.999,340.30979,499.78932,12850778,25.458876,792.993,117.3265914,110.8128502,211.4614412,70.98245698,73.61115104,6.647748418,0.917630823,1.865085704,8.430500024,7.014095955,35.81346706,35.60478485,195.4614412,0.034010536,0.378611849,0.413110095,32.28350902,0.551525161,0.531829899,0.297621688,0.474094323,0.536202032,0.408221118,0.370721785,0.380533962
388,142.5316588,20575.832,171.45786,499.00266,3527888.1,0.12046274,1356.0666,62.7702448,66.56717592,149.184481,61.7638167,63.29803609,13.22678531,2.26192716,3.028348149,20.13408284,19.43053309,29.50445158,16.28521475,133.184481,0.099311761,0.476730155,0.445077904,9.397306906,0.888196161,0.86666804,0.528135322,0.697900263,0.67619832,0.671936333,0.579733546,0.304661785
389,350.4332037,25005.692,463.82801,497.88151,11598340,29.770638,598.06118,113.3158825,84.45385771,155.6588641,124.9736546,117.3470211,5.418956168,0.714522083,1.708446651,4.692267211,3.651569244,23.86294297,31.01880884,139.6588641,0.038801377,0.15587038,0.370873692,123.8014387,0.669725471,0.713252359,0.479753429,0.580515206,0.72515874,0.456909528,0.36025962,0.545380981
390,349.2412303,30477.808,462.15925,487.68985,14085601,58.161863,627.58278,146.6057067,117.1100402,190.3274004,98.98340684,118.1308877,4.454939802,1.37064443,0.648564495,2.070210829,4.675802007,35.68683547,38.90686029,174.3274004,0.025555018,0.136966014,0.310600201,56.02981689,0.676500238,0.566848346,0.49792722,0.39336979,0.382101563,0.629907464,0.410639092,0.462283735
391,221.1874527,27347.525,306.89783,499.53854,8392896,1.0532368,890.7141,97.7495613,78.46043378,169.1361243,83.50714015,88.48705108,8.30466082,2.080443669,1.807177374,7.396918888,9.097957194,30.15442888,18.88462305,153.1361243,0.05423058,0.325080622,0.458263889,25.68833012,0.800109138,0.755080264,0.538753868,0.46170672,0.535009949,0.528683455,0.4294318,0.305406492
392,270.3223739,28782.326,408.37455,499.59562,11753969,7.1871326,745.1623,121.4153775,104.8079177,176.0564754,92.58601684,104.0204878,5.813288041,1.247941275,1.415622633,4.286678367,5.28495983,31.32193007,26.52633724,160.0564754,0.03632023,0.212831506,0.320502127,27.49161894,0.769603243,0.685004467,0.467212143,0.535408331,0.540528917,0.545178977,0.401712193,0.352039909
393,311.286818,36993.375,399.27786,499.83722,14770636,49.859972,705.6813,141.1871749,126.2713605,207.2457377,82.98122182,91.08849672,7.320624359,1.935332819,1.911064503,5.50609324,5.555543662,33.61195106,40.33397592,191.2457377,0.038278628,0.232365976,0.31346319,28.9124682,0.585238381,0.533149604,0.506365613,0.432789545,0.477912455,0.396815099,0.341027664,0.417974304
394,297.1334563,39116.668,368.84494,499.98042,14427985,8.24E-06,739.31175,135.9336978,126.3561351,214.6957181,71.03302872,85.49454871,6.239859708,1.332256345,1.5789312,6.158228319,5.806334455,41.17004654,47.57167375,198.6957181,0.031404098,0.293688959,0.343453942,25.2660608,0.575462284,0.478122051,0.454879592,0.425409131,0.530628713,0.405185464,0.400899484,0.461406464
395,151.231809,21641.544,177.89336,499.82925,3849886.9,0.10952827,1274.4967,64.9727764,58.34358353,153.7610915,62.71906965,64.56810623,15.75269284,3.359090502,3.149021144,20.55799176,20.02342358,20.13931998,13.72290549,137.7610915,0.11434791,0.467472919,0.521806825,21.2862562,0.853895839,0.829442828,0.518187851,0.417290351,0.588490682,0.520948252,0.384181633,0.283046359
396,237.2537772,36118.413,305.88096,499.86015,11047935,15.184622,868.7171,99.39635717,105.7194173,210.5207824,55.55667759,74.50743306,6.051604674,0.963738066,1.653766189,11.27897319,8.87765771,33.17646583,47.53657395,194.5207824,0.031110325,0.472612135,0.439062564,25.81494251,0.628082165,0.468331238,0.492650605,0.493974902,0.67674188,0.446778977,0.38898119,0.504657229
397,314.9807421,33020.127,434.32407,499.53757,14341436,32.938149,684.87447,144.2608396,106.0079836,191.9999326,92.03403014,106.6934822,5.743431657,0.89838786,1.361071274,3.408401459,5.906306746,50.24553679,37.18531693,175.9999326,0.032633147,0.152685279,0.377363079,26.45906282,0.677460352,0.584378775,0.293038216,0.511013215,0.466212801,0.536257094,0.568313543,0.45849921
398,195.0083949,27254.414,268.96685,501.768,7330533.7,0.36514649,1007.3597,86.24470088,86.85849025,173.6801389,74.28850276,78.97882314,7.897030528,1.74284713,1.662563524,9.252956618,9.565384147,30.6744709,21.52537082,157.6801389,0.050082595,0.424202757,0.420104902,21.29141441,0.81000434,0.761900561,0.502926707,0.480012711,0.561175588,0.561407003,0.450067459,0.310008714
399,233.3695009,28024.219,340.62579,499.58932,9545771.8,2.2089045,848.48835,98.05326065,102.8016843,172.5224709,86.42600106,93.1374868,7.06335606,1.681517602,1.579666585,6.258230723,6.509895032,28.84498439,23.16585783,156.5224709,0.045126786,0.34394593,0.31217521,27.76613241,0.798197592,0.740679487,0.499068713,0.496782137,0.522987265,0.549817757,0.406065168,0.312647173
400,133.070952,19132.991,153.46611,508.78621,2936265.6,3.33E-06,1425.0881,52.8968675,52.76251359,140.790931,58.27251724,58.75447022,13.99213581,2.47065429,2.677778724,7.549932941,21.36313789,19.71838051,13.22377049,124.790931,0.112124621,0.522586257,0.523798851,27.27721703,0.883054781,0.875811232,0.228078335,0.523227874,0.225816459,0.634236974,0.451342711,0.302789816
401,331.2970553,34578.217,434.21731,498.23062,15014461,54.651374,669.38711,142.0519364,118.5520204,196.1151578,104.6694429,97.52124772,4.60878193,0.503288489,1.904753,4.135390923,1.538856151,41.13203525,52.47084242,180.1151578,0.025587974,0.190616661,0.324514452,47.19318244,0.588723903,0.631876687,0.304016636,0.51560535,0.640802348,0.198441743,0.443526024,0.612948686
402,288.5291847,33765.076,396.35049,499.26468,13382805,21.084758,729.64299,131.5553182,105.4929983,194.9998052,85.44483839,96.11552675,6.93933872,1.624547632,1.595371631,4.846641165,7.714785071,38.81857128,34.96132954,178.9998052,0.038767298,0.235412289,0.386884155,25.4185482,0.666244747,0.592278653,0.436426773,0.503270798,0.46358245,0.543183222,0.432862471,0.422423798
403,171.7721464,26713.476,218.49239,499.53463,5836691.2,5.53E-07,1105.4689,76.16348647,72.00629307,180.0153522,64.23970031,64.06375448,12.00416843,3.026962762,1.382049809,17.07444839,23.51085965,28.44317833,15.76294775,164.0153522,0.073189298,0.498961296,0.526309241,19.44517348,0.745915514,0.74796411,0.525675965,0.370194596,0.520314183,0.688999176,0.436001049,0.253207467
404,267.29234,36676.91,319.10827,499.78001,11703905,1.64E-05,796.95023,98.38416883,121.0592167,208.5207792,55.78447849,81.08586089,13.31893642,7.139138178,1.516657098,4.860873302,18.05234749,20.90519051,47.76853512,192.5207792,0.069181812,0.450986846,0.324453282,25.17390657,0.606720424,0.417404243,0.631738617,0.250300827,0.151525457,0.545058482,0.25666865,0.472286084
405,327.6051813,28917.648,463.48841,470.82613,13402995,18.716486,630.35218,137.2862117,110.5013877,183.9271175,109.536247,119.5853049,5.31133307,1.532120694,0.986599635,2.742051262,5.111094466,34.14082317,34.75206091,167.9271175,0.031628799,0.155763309,0.320475635,53.03275795,0.73005747,0.66870888,0.495953065,0.473650454,0.418367235,0.607825406,0.414985581,0.449099506
406,221.5785682,34400.648,290.44895,499.77619,9991632.3,8.565779,913.96452,96.79277953,102.9145587,207.3376377,56.3710972,71.41762233,9.25144398,1.652481513,1.998307086,17.03437209,15.02177135,32.44910623,44.59452834,191.3376377,0.048351407,0.468423291,0.434803065,15.74945085,0.644625723,0.508813625,0.53975556,0.44906029,0.669074708,0.518996704,0.390759739,0.49091809
407,312.0927531,26988.696,451.08998,497.18738,12174330,50.862177,683.88902,140.9192066,115.9943544,178.1695802,89.05224085,119.8939026,4.471304278,0.721615486,1.179616071,2.862521221,4.274119902,36.16321714,41.28455677,162.1695802,0.027571782,0.106399827,0.264453883,30.25433986,0.768322247,0.570678043,0.364177392,0.672789598,0.556841954,0.607872602,0.452431022,0.510065133
408,155.2784904,23237.241,189.73087,500.0725,4408822,5.29E-07,1182.7142,46.2235965,66.6912116,163.9788921,63.04656633,66.54068602,7.355533079,1.97985447,0.867981208,13.21737135,11.32909885,21.69681597,11.31247164,147.9788921,0.049706637,0.671295034,0.52574585,21.89606716,0.857049626,0.812045071,0.625475005,0.272871524,0.569662536,0.567547957,0.530911816,0.198393215
409,185.8584459,28901.435,247.23809,499.74987,7145535.4,0.68392271,1053.7571,82.86395838,82.86527222,187.8701964,62.53318669,70.92006581,8.587676357,2.244238127,1.788176003,11.50160957,12.9245797,29.17484015,19.17161251,171.8701964,0.049966059,0.492511762,0.492503716,20.1279015,0.763162152,0.672911972,0.529227966,0.43048,0.506200687,0.516293844,0.414440579,0.266077842
410,287.4298046,28126.257,436.95318,506.60354,12289857,12.673402,708.59274,118.9518804,107.8910607,170.789441,98.01262996,107.0266841,5.28701704,1.052863661,1.171541104,3.822227242,4.509441816,30.77514381,27.73731288,154.789441,0.034156187,0.204348149,0.278332365,49.52604375,0.744715283,0.681993505,0.438115049,0.508814407,0.545458799,0.564500741,0.410574746,0.376527271
411,353.3119947,39688.803,367.03611,499.73647,14567224,8.91E-07,666.24186,155.612667,117.941268,211.1257343,83.22938169,90.68274729,11.49886674,5.233158561,0.461738232,6.591698132,22.44370044,63.6643028,22.41322964,195.1257343,0.058930549,0.152560467,0.357712357,42.08666076,0.513329571,0.471138161,0.788584855,0.744296238,0.42288758,0.946049562,0.639698817,0.241518735
412,280.0268842,37197.616,368.23827,499.86473,13697586,29.393881,764.1544,126.9656807,122.1187258,209.245246,75.82958382,83.78727728,6.521081961,1.339321561,1.664715858,6.838928683,6.276520164,37.7166114,41.31736663,193.245246,0.033745109,0.320036154,0.345993988,26.09552281,0.598423094,0.541587884,0.446651464,0.45949273,0.540170913,0.444426128,0.386370792,0.422693284
413,205.8502517,27533.514,288.45683,500.85296,7942230.2,0.50974948,955.80201,91.04618218,92.36390898,173.3929929,78.88450261,82.07680727,8.140022503,1.778111947,1.676737564,9.049926067,9.056157305,29.86007589,21.53206859,157.3929929,0.05171782,0.389987469,0.381158655,21.12243375,0.797441894,0.766426098,0.513410341,0.478309301,0.574530059,0.569343841,0.427126157,0.302435342
414,340.5859817,29991.028,459.65534,499.55738,13785536,57.773632,642.85263,142.2780824,113.6530926,185.181465,96.53030018,115.2032489,4.323435333,1.330184653,0.629419651,2.007216018,4.527418702,34.608889,37.71610919,169.181465,0.025555018,0.136966014,0.310600201,56.02981689,0.676500238,0.566848346,0.49792722,0.39336979,0.382101563,0.629907464,0.410639092,0.462283735
415,258.1277302,28551.566,387.97163,498.88305,11077198,4.4288796,773.64175,116.3862298,107.0673128,175.4373653,91.7264792,99.72500017,6.758724127,1.487435183,1.524342084,5.234760677,5.89821246,31.19778355,25.91721827,159.4373653,0.042391093,0.237704574,0.298740728,25.35527066,0.77267948,0.710706123,0.48088053,0.491017116,0.542347187,0.540673937,0.405672451,0.342229677
416,247.2742409,37167.394,318.02069,499.56722,11820000,17.902959,839.66271,111.4999919,105.3385167,213.0221481,64.87810126,67.70782789,6.917931005,1.559171916,1.721467638,8.914127201,9.150999574,36.81975908,35.36879218,197.0221481,0.035112453,0.41347965,0.445890689,24.27425711,0.547633491,0.524746136,0.43213882,0.450901169,0.478451746,0.448124295,0.386963528,0.385078101
417,301.9074532,37796.105,389.44689,499.95299,14719576,45.391487,727.97267,136.0374265,129.0088723,209.8960588,78.9262778,91.24141058,5.064214972,1.352503685,1.546261109,3.700579832,3.414201376,40.17217843,51.70979174,193.8960588,0.026118194,0.279584292,0.316805526,29.83260014,0.604432978,0.522850807,0.461599372,0.459113183,0.421423067,0.334955147,0.403184425,0.514103689
418,276.7639729,38690.22,345.67137,499.82057,13374101,3.15E-06,775.28369,124.590654,115.8805895,214.4172569,62.17848772,82.25212387,5.907098908,1.421903409,2.202595715,5.831570232,5.592720495,41.68625864,43.70455758,198.4172569,0.029771095,0.352809975,0.398054676,27.58266483,0.594384616,0.449325012,0.450005839,0.561383695,0.465093711,0.335797123,0.420922547,0.437071365
419,329.3087448,33893.564,427.96563,492.51805,14505281,41.650151,660.46675,138.8923673,108.4903294,195.5111504,95.42739217,104.4753319,6.279839394,0.907958473,1.881948619,5.483677073,5.438313877,37.82015056,40.53096853,179.5111504,0.034983005,0.198225964,0.373725634,51.52401021,0.634512952,0.579561847,0.393067622,0.553902358,0.632167433,0.45896419,0.420663888,0.491556193
420,124.0341698,17593.982,143.6172,502.53619,2526798.5,0.090617117,1555.1897,51.48214872,55.63881663,132.9341068,57.24855532,57.68203761,9.983208591,4.50013253,0.121284843,9.320501846,19.59166669,28.01048342,4.748920046,116.9341068,0.085374651,0.518637528,0.47977233,12.7565365,0.930099145,0.923109421,0.748113249,0.098302816,0.397457323,0.876413673,0.662159289,0.105453613
421,224.4021098,27968.862,325.7251,499.52306,9110160.2,1.0093054,880.6244,100.4643775,97.42012501,173.2194874,84.82688936,89.89091463,6.791000711,1.517410951,1.495607063,6.298617094,6.801657399,30.34428005,24.18869055,157.2194874,0.043194395,0.332145262,0.35238247,23.47335481,0.801159265,0.756025774,0.491745657,0.49508988,0.545609854,0.55516425,0.416242071,0.332991377
422,170.1932168,25494.887,225.20495,505.42762,5741574.7,0.052885054,1144.0611,74.61717485,75.33603641,169.7451706,67.9772284,68.66654438,8.686015203,2.144958694,1.700007014,12.09271771,12.16998048,29.266254,17.70074166,153.7451706,0.056496182,0.485608649,0.480653005,19.52114396,0.806924573,0.79882418,0.569375157,0.455132434,0.566289602,0.569976348,0.470969548,0.282142242
423,301.1790652,31014.792,431.18536,499.40304,13373124,21.702201,696.02228,137.521108,103.9160861,185.9412508,90.87123456,107.4027986,6.008897059,1.150100844,1.510163362,3.671680711,5.893687118,40.63076986,29.2070537,169.9412508,0.035358673,0.161110636,0.366103861,26.13684917,0.713215565,0.603436594,0.367358945,0.532062259,0.478984625,0.527646964,0.481339009,0.372124173
424,209.3959261,33593.596,275.58747,499.48064,9257974,4.5805029,951.62745,92.62765534,92.38799439,206.3965305,62.03354263,61.04504322,7.492162749,2.087835959,2.006848067,12.44952581,11.05302006,30.32055763,27.46025973,190.3965305,0.039350311,0.4935733,0.494883608,24.14061545,0.583058557,0.592499995,0.567646585,0.493307847,0.509079531,0.457013205,0.367794312,0.334669548
425,185.6048604,28655.232,236.72415,498.56093,6783385.4,6.87E-07,1048.3908,80.05575149,77.59928783,187.4225758,57.22202202,70.65697118,14.20833577,3.20430911,3.454754164,19.70712745,24.94883426,21.52220415,19.37533728,171.4225758,0.082884858,0.490785622,0.506410566,25.49335744,0.761369837,0.616600469,0.489333708,0.559687347,0.539121913,0.565561357,0.318790284,0.283314247
426,262.4781148,33944.593,364.86543,499.7,12385209,13.197557,789.7624,119.0010517,113.8686665,197.9016604,87.04576191,81.28109401,7.18362142,1.750986554,1.654729177,6.860517851,7.034236633,35.97036327,34.2078661,181.9016604,0.039491786,0.318896593,0.348271837,24.47601142,0.619336161,0.663261103,0.490640041,0.47031317,0.50320595,0.5102253,0.396762669,0.392545703
427,336.5422062,29662.995,440.60978,500.04288,13069806,33.761842,635.95458,121.2706626,92.62801748,175.8029673,106.2673549,109.8455784,6.307702575,1.100844412,1.345081647,5.401408282,5.817498043,27.20549953,23.5405656,159.8029673,0.039471749,0.209938738,0.396541531,94.00088096,0.652789317,0.631524682,0.486402918,0.458193448,0.641194936,0.534597657,0.354214813,0.347804302
428,195.4201658,30667.144,261.16938,499.92675,8009318.9,1.4360039,1008.3784,86.6559179,86.26269659,194.7777079,61.36543352,69.63524055,8.517309218,2.007762599,1.971091044,12.77388705,12.49400526,28.5735972,29.03432191,178.7777079,0.047641897,0.491038911,0.49334844,22.10832997,0.712672004,0.628035835,0.515562119,0.443977082,0.542776078,0.478752821,0.383964356,0.382953813
429,292.5659579,36206.907,388.82259,499.72729,14078063,31.096653,734.6845,132.6683415,115.8857168,203.8873557,80.29809245,92.36859117,5.99331028,1.390001472,1.46575873,4.788703786,6.297679222,42.48817131,40.06790166,187.8873557,0.031898423,0.270628452,0.362894389,27.22927488,0.631437723,0.548923005,0.445647949,0.485694143,0.479576875,0.496461292,0.445655318,0.435409745
430,338.2900365,38182.713,388.424,497.2758,14831082,84.04313,675.06351,148.411753,121.3270974,208.9847382,92.24301818,85.59331281,7.505603072,1.67547393,2.58025474,5.666858029,5.769017852,37.31538845,34.9188883,192.9847382,0.038892211,0.199846641,0.345871991,41.46653039,0.50603508,0.545348714,0.442745249,0.574571453,0.495805421,0.40168079,0.366646384,0.376518906
431,141.3029383,20469.176,170.44592,502.78749,3488887.6,0.11904487,1367.7639,62.1909271,65.95281567,147.9552979,61.2313703,62.75236367,13.10471297,2.241051434,3.000398987,19.94005426,19.24347851,29.22826107,16.13273446,131.9552979,0.099311761,0.476730155,0.445077904,9.397306906,0.888196161,0.86666804,0.528135322,0.697900263,0.67619832,0.671936333,0.579733546,0.304661785
432,234.5388897,32476.947,327.75844,499.47524,10644593,4.5216167,864.17858,103.6534164,106.7706005,194.3299433,81.81106075,77.43306405,6.878762286,0.944725605,2.272199337,10.05702074,6.455563511,35.40636486,40.70990899,178.3299433,0.038573232,0.395434806,0.37725363,20.99768864,0.660300423,0.697633223,0.407710286,0.605408065,0.663144443,0.45438296,0.424190698,0.484380828
433,288.8941198,30427.066,410.17659,499.78954,12480470,13.296765,714.00262,119.53164,100.6908871,180.2727914,93.7084215,103.1021657,6.714072156,1.468253252,1.709895872,5.269019992,6.201672643,30.30005428,29.02630173,164.2727914,0.04087148,0.241351792,0.360931038,49.83083977,0.7137713,0.648738864,0.482746458,0.530478891,0.547002431,0.519917857,0.382569156,0.389251435
434,255.5986689,36139.606,338.30912,499.82976,12226358,17.256382,817.23236,114.4305805,113.6250752,207.7374622,67.80743861,80.62196798,6.985804763,1.507979491,1.716218784,8.379707139,7.754170407,34.70023586,43.99807489,191.7374622,0.036434219,0.380624877,0.384984813,26.73750782,0.630848105,0.5305774,0.474890482,0.442109277,0.545445956,0.44431768,0.376892203,0.462870478
435,334.4972752,32270.564,452.64698,492.62398,14607173,52.594727,645.52992,151.4317482,133.0536573,197.0391788,101.3206875,100.4249839,7.804523678,2.242540206,2.696520192,4.519802358,3.830778158,26.65120653,32.09609786,181.0391788,0.043109584,0.125857652,0.231945495,31.63377882,0.600453225,0.605808746,0.538980829,0.518293566,0.466885472,0.333375215,0.292570724,0.358542021
436,213.0341953,29529.89,297.1799,499.70589,8775689.9,1.4885545,931.49827,95.06878133,95.73368367,183.4387875,74.54753592,82.70795681,7.705653244,1.780886445,1.617450782,8.520028506,9.018683312,30.60510245,24.14929901,167.4387875,0.046020718,0.404827422,0.400664839,21.56682794,0.776475877,0.699864506,0.501379788,0.45409356,0.539043499,0.537750692,0.410006347,0.31461745
437,290.9724452,28698.006,435.16895,506.00483,12488481,23.443265,712.39403,132.315083,106.5916211,177.946076,87.45752783,110.5679875,5.085879339,1.081724439,1.330887402,3.421074025,4.907562963,32.64031186,28.98913059,161.946076,0.03140477,0.156477642,0.320467376,26.34227924,0.759989403,0.601139588,0.462083507,0.592513644,0.539711503,0.558351351,0.408659072,0.371895572
438,186.4692481,26649.704,250.48018,499.51219,6675222.6,0.14350721,1050.1648,82.01387981,82.2598184,173.0026636,72.85851365,75.04306163,8.552365946,1.96982668,1.35888211,10.75351456,10.50701866,32.10326257,19.1860529,157.0026636,0.054472744,0.447533073,0.445876366,21.94961134,0.804884048,0.781453397,0.530895683,0.348228235,0.566157049,0.543719905,0.484924041,0.287324172
439,250.7934232,28365.869,378.92713,502.942,10748597,3.5442162,794.14688,112.8095083,105.4869325,173.6903321,90.44189379,97.28902597,6.528122826,1.472386588,1.460772361,5.087437907,5.71777191,30.97276478,23.72079703,157.6903321,0.041398371,0.253718844,0.302160686,25.17440657,0.775849898,0.721246137,0.480357701,0.485278772,0.530464127,0.538891708,0.408602922,0.316798066
440,272.1759659,35690.333,361.29467,499.70009,12894727,26.365996,780.74896,120.2399023,122.8209302,205.0498232,68.94655386,91.15209065,7.261957391,1.804934447,2.106091895,6.564566224,7.393794704,35.26229393,35.80708091,189.0498232,0.038412929,0.338570252,0.324372231,26.53410557,0.669802643,0.506632197,0.478308075,0.54612692,0.48036305,0.468956575,0.386292648,0.363917769
441,304.5581565,34166.18,412.64225,498.59116,14098410,30.54524,703.05283,139.2553261,105.5110378,196.3475032,86.84624531,100.6289348,6.142357053,1.155251286,1.524232941,4.112187639,6.543662089,45.90290627,24.89246002,180.3475032,0.034058454,0.200624499,0.394328812,26.04750435,0.660819175,0.570309765,0.359060431,0.512339539,0.476189917,0.515650995,0.503652353,0.299682751
442,174.9350356,26405.107,229.08825,499.40616,6049099.6,0.23541072,1113.2804,76.9217086,76.27017219,175.8172075,64.95706161,72.30143209,8.404515387,2.355640005,1.467648513,9.981469134,13.10517843,24.4488298,17.87636949,159.8172075,0.052588301,0.491973179,0.49627623,21.09161845,0.826608939,0.742642106,0.540656924,0.416319007,0.481588681,0.580547156,0.381321903,0.274841763
443,228.2428387,34450.834,302.63104,499.93099,10425892,7.9347279,888.2664,99.75398967,102.8743301,205.3364469,64.1493864,70.65429834,8.852934543,2.147461043,2.548288141,11.36262027,10.82194108,32.28188527,20.40214395,189.3364469,0.046757688,0.447295831,0.430007047,22.49417851,0.619115139,0.562115217,0.468584025,0.513835564,0.482332902,0.439807719,0.38037511,0.23061021
444,238.7700087,28317.419,351.34677,501.96758,9949233.5,2.2451576,832.45005,105.972525,100.1186473,173.2015238,86.44027531,94.72119176,7.031001817,1.65160448,1.636009833,5.68704169,6.552745296,31.66023321,24.42887919,157.2015238,0.044726041,0.294318728,0.333300264,26.82495871,0.793409459,0.724046339,0.484490081,0.502879551,0.515153849,0.537294434,0.428498762,0.33308403
445,302.1081715,37167.453,390.00206,499.85801,14495383,41.873728,721.32388,135.3178502,122.6976777,207.0964958,82.95658623,88.06387107,6.671876158,1.428509909,1.721484059,6.254896984,6.071625973,34.57232299,42.38349131,191.0964958,0.03491365,0.266270141,0.334700118,31.47247121,0.582995625,0.549184657,0.476467223,0.475331585,0.550631888,0.457176857,0.351828105,0.444929415
446,198.9774283,27167.847,277.68845,501.68537,7544197.2,0.32080347,987.30697,88.89373515,88.22842476,172.3419486,76.67573955,80.40936932,7.957227275,1.831298121,1.644298303,8.711568569,9.273162936,30.54343719,20.49424252,156.3419486,0.050896304,0.400923934,0.405407619,21.18995798,0.808226039,0.770697865,0.513565929,0.477157324,0.551873029,0.566930846,0.443144454,0.295608584
447,269.2933124,31256.925,386.41639,499.73365,12078188,9.1577513,759.18468,121.2470577,102.0312324,185.5210204,87.16518932,97.58526284,6.710417046,1.553908103,1.574271046,5.320660709,6.579967161,33.32034759,26.86305591,169.5210204,0.039584572,0.255287707,0.373313345,26.79919689,0.724750734,0.647362451,0.486595309,0.480414745,0.52410855,0.511669706,0.402207447,0.344226152
