,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
0,326.8579901,23549.509,503.35337,499.63838,11853725,26.689943,616.87383,114.3899029,117.5194732,156.4261523,119.0087375,114.1649264,3.740879422,0.240691475,0.673689857,1.920166719,2.285298789,26.99137242,18.44265038,140.4261523,0.026639478,0.163114647,0.140218469,91.81904376,0.698559802,0.728198429,0.11146064,0.37548795,0.422747976,0.52038772,0.398544209,0.272071621
1,332.6851697,34856.061,446.78867,499.61045,15573293,58.68097,669.62074,127.5703351,158.4048587,201.0454297,105.2493894,95.2803389,4.753337206,0.322523694,0.093237557,4.168279815,4.659450838,34.19472978,54.40558291,185.0454297,0.025687407,0.292424125,0.121398745,15.87545217,0.57279583,0.632726668,0.140475943,0.096803553,0.516984524,0.797371297,0.369779644,0.574744535
2,126.0358985,16868.635,129.70645,499.68345,2187970.8,3.65E-06,1489.0717,58.50219292,49.44901644,131.6653879,57.75949609,54.58230911,21.52655468,3.145742406,4.705313282,26.91494854,15.7909531,11.41334635,6.965969161,115.6653879,0.186110599,0.37855409,0.474722442,9.031512695,0.866139088,0.916556263,0.452260206,0.34149259,0.676882668,0.359922246,0.258990932,0.179840191
3,250.9153596,26171.55,295.73664,499.64357,7739886,2.64E-07,859.84705,96.44334104,115.3744526,172.0508247,119.0729005,24.44958491,16.32710911,4.186809035,0.791609594,5.092437716,13.76897176,32.22330168,38.53431407,156.0508247,0.104626868,0.309756825,0.174267216,20.16645438,0.194883127,0.949108103,0.279341117,0.155558453,0.082007796,0.688320571,0.365828656,0.56031881
4,284.7492148,20951.456,384.48918,499.64485,8055608,115.0837,797.25411,137.8883686,119.5269582,168.1287597,56.0389092,121.9151253,3.684614312,0.210933921,1.280648687,1.251761809,1.589360831,3.015722792,17.93423894,152.1287597,0.024220366,0.071109418,0.194801803,8.972477652,0.856298237,0.393601852,0.083157783,0.471474144,0.311583154,0.262808883,0.040331329,0.210344085
5,320.5348637,40854.859,375.82957,499.6666,15354464,3.25E-06,696.80448,147.5836362,146.8721626,220.8036249,74.07552508,87.19790871,5.299887346,1.080067032,1.094331511,5.048983357,5.30388982,44.74555608,49.83090481,204.8036249,0.025877898,0.260246259,0.263812476,25.36759127,0.544077532,0.462199489,0.444479062,0.42713797,0.541506942,0.516591717,0.411207034,0.441669647
6,152.619154,21700.549,155.50608,499.6373,3374567.3,2.91E-07,1099.0311,61.64770591,30.79393865,164.6375513,45.36902118,68.10808823,35.58241211,3.667591964,17.26882741,61.29617039,53.11396276,25.81350258,12.63379856,148.6375513,0.239390462,0.454711158,0.727620178,29.32374215,0.892523467,0.594539021,0.726046292,0.788292432,0.858034991,0.384341179,0.537579438,0.447819718
7,306.7354832,26098.608,456.00307,499.64227,11901045,68.68264,712.39418,142.5934788,142.4323762,177.151346,121.7188536,91.78977535,4.037030648,1.837615591,0.198261563,1.411989744,1.795047951,53.26548719,40.76301459,161.151346,0.025051175,0.09242211,0.093447495,21.54852549,0.598494667,0.793640516,0.649138289,0.081072226,0.298778225,0.394234712,0.64906166,0.512624882
8,306.5193835,22984.469,442.81683,499.63131,10177910,8.6064787,644.58401,92.45102753,103.0415829,145.501379,117.4937593,112.3188898,7.602140893,1.269721703,2.159388309,7.184062531,3.57595261,18.04438535,32.79913998,129.501379,0.058703166,0.241578299,0.154698712,100.4362176,0.732866473,0.766631839,0.616726033,0.474136455,0.729180241,0.400910809,0.314496438,0.552084178
9,286.0863394,38667.799,366.2228,499.68845,14161029,39.700785,758.79993,132.3393311,129.5090223,215.0326566,75.1686199,79.86607739,6.094810496,1.148823283,1.394216351,6.077674877,6.427631009,37.36134666,43.16599151,199.0326566,0.030622163,0.31408309,0.328752627,21.4076771,0.558335484,0.525496045,0.373342439,0.448537013,0.495122913,0.489998236,0.362015958,0.417294755
10,175.815327,25601.852,239.7836,499.64464,6138904.3,0.15323718,1108.021,83.31435272,83.30413995,170.4152945,75.24776994,70.00825674,6.666700963,0.83402374,2.29397975,9.22017168,5.567426613,20.83255807,24.67794021,154.4152945,0.043173838,0.436107304,0.436176427,9.186621539,0.796384001,0.855986463,0.318109865,0.558871964,0.606730468,0.384304072,0.307169628,0.369672723
11,262.8383103,38296.565,325.57317,499.6576,12468334,0.00015399,806.34143,110.0336098,116.168958,214.5239022,65.25892141,67.96961182,10.10806593,2.021953367,2.521447839,13.54427769,13.03547221,33.06248179,52.72859717,198.5239022,0.050916115,0.416006574,0.383443768,30.50039429,0.517197145,0.496570849,0.400113938,0.495142647,0.500058269,0.496207627,0.352554835,0.536781481
12,341.1304386,27629.15,492.15436,499.62611,13597807,41.826702,620.21533,126.4860967,130.440909,174.6249562,112.9283866,110.9350026,5.191485061,0.760381643,1.132265345,4.133702957,3.337448917,25.33575299,33.97062751,158.6249562,0.032728047,0.175629048,0.149853627,80.24862063,0.650396388,0.66208332,0.391606762,0.459322383,0.6259843,0.525169074,0.327001739,0.43718868
13,142.9235304,20635.518,166.94071,499.62888,3444907.9,1.08E-05,1341.9251,66.45712969,64.53790949,151.0999131,63.52988337,58.29473977,17.80338653,1.967481291,5.582096442,26.2843182,16.31689725,17.80247836,17.1379026,135.0999131,0.131779408,0.433426278,0.449788401,10.00927104,0.815747269,0.889005235,0.336298235,0.550284311,0.671388012,0.430219498,0.332950081,0.333646601
14,345.9036826,31401.09,468.44953,499.66458,14709826,63.434697,635.35439,139.3769587,133.8848079,189.6715783,102.0989646,109.7449666,4.668016761,0.94326745,1.62771718,3.489343651,2.981948713,30.72721123,33.60577727,173.6715783,0.026878415,0.175301648,0.207798897,67.1497651,0.634540609,0.590331759,0.4726405,0.640760486,0.572465163,0.455809672,0.353408738,0.38426815
15,314.1619582,22483.613,494.12121,499.64395,11109630,12.730569,625.02073,106.3070384,110.6915797,147.9322298,117.2572484,117.1949651,4.19691162,0.847679672,0.807976485,3.030551961,2.586516714,19.39641307,27.0049366,131.9322298,0.031811117,0.167755325,0.133430117,92.7787988,0.746079925,0.746476429,0.507521715,0.412406861,0.602032767,0.53318692,0.311062316,0.428247665
16,230.0751144,36071.214,300.21797,499.67607,10829227,12.19033,887.30182,109.4788002,101.5821391,213.3121639,52.80724104,71.82454289,6.828483042,1.66728671,1.080622014,8.959801744,14.36782628,35.92470029,36.37603683,197.3121639,0.034607512,0.4252589,0.466714741,11.117514,0.624357337,0.459043484,0.486325418,0.374820602,0.497935997,0.577792327,0.386666227,0.39473854
17,304.0830276,33692.044,437.39527,499.66898,14736741,35.12432,700.02316,140.0685217,137.967244,199.7703297,96.08436154,94.16954988,5.064047156,0.75470252,1.468339655,4.407482841,3.192259621,25.47590432,29.74046802,183.7703297,0.027556392,0.216208184,0.22796646,23.94598417,0.619367353,0.631961358,0.357952661,0.497708845,0.583655853,0.417422875,0.268366873,0.315801542
18,266.2142953,26552.529,404.47508,499.64365,10739836,4.0175777,739.99476,97.57678921,112.3892604,165.3793748,101.7659267,100.5942707,5.603639773,1.056263963,2.418684495,4.277327805,3.563251598,20.09145059,12.93324851,149.3793748,0.037512808,0.321326445,0.218301611,41.43577445,0.755739061,0.764541413,0.369168503,0.813348277,0.489403759,0.469320318,0.296372413,0.179988124
19,200.5721132,31501.917,262.46376,499.67306,8268111.5,2.26E-05,989.96984,93.37545884,92.8092807,199.3597404,53.90077425,71.60041983,13.83024522,2.94299618,4.242332049,21.3431479,19.39232539,34.08659457,40.11702276,183.3597404,0.075426837,0.449208182,0.452547885,13.82119556,0.713961863,0.537470273,0.547798868,0.551021258,0.611546814,0.443318968,0.435150194,0.48864663
20,306.5813162,38031.5,397.54301,499.6923,15119157,49.65373,722.61406,141.9270504,139.9167624,212.0413757,86.73174004,86.24849642,6.408825755,0.778378702,1.231185388,7.371789169,5.445660875,48.24627768,52.50268109,196.0413757,0.032691189,0.251568096,0.262169061,22.72721543,0.562646788,0.565799254,0.377491114,0.378421372,0.678259489,0.492344223,0.468998423,0.513446325
21,322.304937,27139.54,493.45138,499.66496,13392043,27.620657,640.40835,125.021808,129.6087895,172.9868978,111.6289876,109.3027024,4.46721142,0.53337698,0.889140057,1.150785485,2.890584425,30.03324396,27.77959171,156.9868978,0.028455951,0.180290683,0.150215998,63.08735797,0.678256458,0.692691764,0.149402083,0.421465064,0.200826438,0.527749867,0.389855339,0.359377014
22,157.1405418,22882.692,197.46165,499.61638,4518454.2,0.36524442,1230.2971,72.78024118,68.73924473,159.5026946,68.56288874,63.85820824,11.95570686,1.033591395,3.931929627,19.89923231,11.2726752,18.29882641,19.88492972,143.5026946,0.083313466,0.446735783,0.477454818,11.58005945,0.812752807,0.872631441,0.320474003,0.562136238,0.73023797,0.414955507,0.308870577,0.355725232
23,294.8187696,40789.421,351.24093,499.65994,14326914,1.44E-06,734.29999,135.7343107,136.648288,222.0062859,63.94402424,80.60533572,5.590355143,1.198649379,1.57370192,6.380833811,6.521836894,43.13511669,50.76125382,206.0062859,0.027136818,0.322736919,0.318176517,21.52219351,0.546812782,0.4337853,0.473882717,0.54573377,0.547538223,0.484175166,0.402368324,0.448665269
24,311.4194895,29569.311,445.87208,499.6399,13184130,49.667441,698.9877,136.1145233,131.3364554,181.8410812,119.5059313,92.39688266,5.276843272,0.030259382,0.263223466,6.448969763,6.292910296,46.86679453,49.10435603,165.8410812,0.031818674,0.152273725,0.182031708,39.19044295,0.59339178,0.767491665,0.096857501,0.7798559,0.940795789,0.936035936,0.553914,0.609674624
25,235.5041747,27282.616,354.56145,499.63324,9673363.7,1.3546288,834.41834,107.1658258,99.53967447,169.7470262,91.55989853,93.2883675,5.950096853,0.751381953,1.811118234,5.499548604,4.710181059,20.45678715,26.74827452,153.7470262,0.038700565,0.274911689,0.326510538,21.17252303,0.792243854,0.777564972,0.320166183,0.582676758,0.605577876,0.477609737,0.278011901,0.374890266
26,307.0537779,27519.727,466.11853,499.64277,12827455,16.231516,671.03374,107.7207547,129.6835108,170.4842049,115.0327662,104.3401837,4.552776357,0.804355321,0.657211698,4.701665707,2.905825711,29.32295238,42.18927071,154.4842049,0.029470821,0.281533193,0.135047855,47.68675639,0.679621559,0.749267877,0.581602569,0.310920874,0.696229703,0.53572095,0.402874459,0.557517488
27,257.405118,36565.244,331.81789,499.62722,12133002,23.813195,822.95791,118.6888598,120.4196925,211.3030774,57.60726955,84.20809688,8.988633343,1.894537839,3.42294579,9.39277305,9.263988981,37.97081449,57.77189862,195.3030774,0.046024023,0.362964796,0.353674949,16.56573304,0.654284558,0.447600032,0.422410914,0.621209772,0.50102994,0.386989269,0.404991443,0.5637812
28,136.8247287,19504.77,155.35872,499.6344,3030236,3.75E-06,1397.4731,63.71174537,61.40305141,145.4640837,61.32431755,57.65252899,18.12196166,1.525317429,5.189052728,26.57599247,18.75623404,15.58753687,15.72226808,129.4640837,0.13997675,0.427783985,0.44851912,9.401237988,0.842720896,0.896392313,0.272108231,0.563579863,0.690676193,0.491925488,0.307754192,0.323125874
29,335.7018129,32085.331,458.36968,499.6342,14706943,53.056373,648.48292,140.2717479,128.0673299,191.5562848,99.79719587,105.9333391,5.066527401,0.934493249,1.400080711,3.60457617,3.748379152,27.77456563,30.91477482,175.5562848,0.028859846,0.177242375,0.24882684,55.15831702,0.631115681,0.594558576,0.398268626,0.541214168,0.536884116,0.489408572,0.314263864,0.353448091
30,276.7548104,29551.449,424.82037,499.69491,12554058,9.7057214,733.18039,116.2828072,129.6459677,181.3923822,101.8982548,95.56312706,5.666336996,1.083329315,1.262595245,4.704477841,3.471136539,26.00483947,37.00294096,165.3923822,0.034259964,0.271985937,0.188322934,17.46287489,0.690597767,0.736379286,0.410784794,0.411029288,0.534581398,0.45788805,0.322626215,0.450129604
31,187.6480068,26424.469,257.79017,499.65905,6811968.3,0.2101006,1040.766,85.9210535,84.80222189,171.8392361,77.1394895,73.65729723,7.849600669,0.972284363,2.190370163,10.80318282,7.559512487,11.50791907,25.83585915,155.8392361,0.050369861,0.419411682,0.426971885,15.80589976,0.785058136,0.822172224,0.344082548,0.512974707,0.640016088,0.456031189,0.167737547,0.38396503
32,277.0017452,38452.158,351.58827,499.67867,13519328,33.880714,777.04908,130.4542486,120.176689,214.794152,66.97944261,80.20554355,7.707217632,1.655144629,1.867768106,7.835926721,9.471848045,41.18184587,52.15970889,198.794152,0.038769841,0.317304194,0.371088926,16.09324805,0.579097749,0.483603037,0.434662614,0.473925389,0.505932782,0.488653418,0.405140907,0.517853063
33,319.8326941,29497.077,477.84452,499.62308,14095017,38.149345,660.12695,143.1530636,133.0131572,185.7873501,100.1516348,109.6127666,5.055805549,0.635373652,1.227504899,3.494651252,3.906826866,30.83062163,37.66537705,169.7873501,0.029777281,0.130991796,0.192545923,33.52656684,0.68543816,0.626275153,0.29118302,0.559218493,0.568408589,0.565838462,0.363342109,0.440647749
34,215.3865175,33702.677,273.50754,499.65804,9217936.2,1.45E-06,901.37598,99.64520308,87.33432074,206.4391016,79.54195811,39.05894837,8.978730018,0.80193351,4.015030246,27.73951575,5.554315679,31.40268526,33.89354067,190.4391016,0.047147513,0.450870721,0.518714086,16.09611131,0.362687032,0.738597374,0.297362503,0.578022126,0.699643355,0.226376871,0.338206627,0.453136227
35,167.9036766,25234.14,213.56363,499.67172,5389094.6,0.098828084,1156.275,72.55189603,71.88805202,171.2571446,67.99273388,64.73621774,11.78055236,1.709728452,3.923631654,19.39059469,14.6649667,19.14824239,24.07131556,155.2571446,0.075877683,0.494329389,0.498956235,22.79988457,0.771111378,0.809901668,0.401180266,0.662080252,0.638238852,0.496949088,0.312759691,0.399958537
36,316.8832103,36927.452,412.16338,499.69663,15220143,53.206607,697.35972,137.3328606,137.7679652,206.8694512,90.8137125,90.74589162,5.532223423,1.643542811,0.972092222,4.407760302,3.776799547,39.82390273,38.36338864,190.8694512,0.028984331,0.259010927,0.25666329,41.34727997,0.572740295,0.573168344,0.571185993,0.29938287,0.479879751,0.413077431,0.404209955,0.389035671
37,302.7748003,25700.863,447.75449,499.66889,11507677,13.250141,665.83037,105.9063877,116.7191267,161.4997042,112.6940633,104.6418933,7.950592425,0.714473635,1.887177813,6.08584077,4.673389074,25.57018993,34.50080363,145.4997042,0.054643358,0.230046735,0.151436711,69.33654696,0.691219303,0.744408473,0.208125792,0.464609853,0.568221699,0.489112925,0.379056905,0.503177778
38,128.6065493,17865.238,137.52046,499.67023,2456835.7,1.13E-05,1439.3733,56.53295236,60.92898974,138.5499983,56.17841839,56.62203785,22.49668828,3.636182942,7.427846404,28.29090697,21.66058044,11.75729151,15.43260109,122.5499983,0.18357151,0.434971693,0.391034742,6.748569808,0.880546724,0.873647862,0.424819267,0.664035087,0.6195278,0.502774611,0.265902644,0.331253572
39,330.6824797,26150.379,478.78491,499.64673,12520407,25.037082,626.05614,115.5885711,106.6188448,163.0282615,112.8083942,117.599416,4.53360332,1.169810021,0.638662188,3.937573528,4.134263059,28.37415189,23.72536709,147.0282615,0.030834911,0.188821724,0.251769532,99.50533748,0.711252777,0.682276208,0.838465763,0.422926349,0.692258203,0.666908965,0.404700581,0.345996804
40,287.7906208,34128.274,406.22428,499.65978,13863733,22.809981,735.16282,133.1448014,127.0016111,198.7833438,90.23613233,92.26577137,6.726150258,1.161244773,1.749001988,6.24588567,5.447419554,34.49180996,46.55755812,182.7833438,0.036798486,0.243741203,0.278634354,21.50101795,0.641200683,0.627095713,0.423393612,0.501547357,0.592232221,0.481544135,0.371824053,0.507794617
41,245.8805062,27430.286,376.25495,499.64394,10320781,2.3107045,802.9751,104.484777,113.1116893,170.6021799,98.29295198,91.43670476,6.35319409,0.979191989,1.346237481,5.479447708,4.013144036,26.31808585,30.55773127,154.6021799,0.04109382,0.295207475,0.237015426,19.65712756,0.743749118,0.799518055,0.337527586,0.381809578,0.543367882,0.445013095,0.359207087,0.410359852
42,338.2410239,32133.33,466.22569,499.65952,14981384,57.491382,645.1708,148.6192312,129.6584304,192.8835424,102.6609559,104.4195834,5.131509528,1.112030046,1.111553287,3.866302539,4.396167449,33.32058468,33.54787493,176.8835424,0.029010667,0.134687208,0.245083577,41.00256161,0.617427077,0.607028412,0.548339365,0.509258891,0.604795431,0.574649911,0.371530213,0.381827231
43,280.1466862,39074.93,350.07249,499.67907,13679058,6.64E-07,768.90696,129.5179116,123.9583942,216.6393112,65.95600888,79.91057577,6.695883331,1.445016898,2.12417054,7.713509339,7.110511203,39.77359326,53.15090576,200.6393112,0.033372739,0.332187159,0.360852824,21.11086304,0.570490958,0.470867671,0.480628523,0.548416074,0.550990524,0.421542671,0.388408947,0.511362529
44,149.8682044,21211.73,185.70444,499.68529,3939112.4,0.028428881,1288.2632,66.08394212,65.23432743,149.3373306,66.89340207,65.27309808,9.686825724,2.123498851,3.530106374,11.67591728,6.95127633,18.87569383,15.19392716,133.3373306,0.072649015,0.465558655,0.472429753,17.70032021,0.871073332,0.892696384,0.480843668,0.540726363,0.544103096,0.326048317,0.354145283,0.289405691
45,219.8233298,26795.612,320.76601,499.64512,8595121.7,0.59761199,891.25866,93.28937595,101.6367184,168.1609157,90.48852484,84.60385724,7.219350825,0.929022593,2.015233063,7.826281933,5.251988719,21.7288664,26.78876021,152.1609157,0.047445501,0.356365608,0.29877452,16.54989291,0.769744115,0.823284089,0.328522721,0.515358922,0.608291751,0.458351763,0.314069976,0.375887712
46,305.8389289,36062.959,415.98957,499.6415,15001815,37.93461,717.88193,130.4785919,146.3968083,204.7340349,96.67846475,89.6837142,5.604460761,0.981590794,0.872242139,5.723571022,3.27127416,44.45785237,60.17081433,188.7340349,0.029695019,0.287506715,0.200583472,13.04531228,0.586476774,0.632218175,0.421716563,0.260531322,0.584686559,0.402630166,0.463643246,0.616465902
47,310.53241,31739.481,443.57922,499.64657,14078974,53.737794,693.18275,149.7515539,142.2010143,199.525596,83.90709714,106.5155953,4.740923678,0.431203349,1.393209211,2.981428739,2.710787964,16.29074126,27.85614524,183.525596,0.025832493,0.162391541,0.20462413,11.02930224,0.686019184,0.540407986,0.175045504,0.469791488,0.480401125,0.374469876,0.17408763,0.285233071
48,317.7148722,40948.688,364.63949,499.6629,14931509,4.01E-06,699.27108,142.581055,133.2876961,218.9231363,76.0174328,78.8286026,7.331245025,1.536594014,1.686984448,6.660195348,7.115526642,36.59010834,39.95649924,202.9231363,0.036128187,0.271027781,0.31854181,32.55276224,0.496222302,0.478526122,0.406076673,0.425677916,0.483853056,0.459429646,0.338349777,0.37776119
49,163.1356862,23348.045,185.08018,499.60967,4321260.5,1.00E-05,1171.5921,67.07047876,54.21193743,163.6850453,60.22681674,65.672287,22.71270089,3.137543563,7.624669153,31.45715539,22.53100732,17.54557671,20.2275423,147.6850453,0.153791475,0.463317431,0.566208526,28.99472871,0.805124722,0.738364709,0.36869368,0.528669228,0.625324505,0.365008094,0.324368143,0.436244482
50,312.1317717,30684.544,455.745,499.66259,13984327,28.694903,673.03328,139.4394319,119.1073673,186.2635558,100.2892186,104.101579,5.713665982,0.930875164,1.412372861,4.299126335,4.202477326,30.20875538,34.21452961,170.2635558,0.033557774,0.15260088,0.276162583,33.25290781,0.667036095,0.642608204,0.399819725,0.470147281,0.592514294,0.474224207,0.35409121,0.41471533
51,202.7421483,26459.331,283.12299,499.64339,7491245,0.25973359,965.77127,87.60276752,90.69867448,168.029036,83.67832474,79.21473075,8.193987354,1.228989867,2.485494982,9.701304498,6.124501065,20.64371054,26.46018857,152.029036,0.053897516,0.390949783,0.369425774,21.3447993,0.781433278,0.825465503,0.386045225,0.514795816,0.611478704,0.410773063,0.306830526,0.389798872
52,300.6672499,25688.166,467.79503,499.64837,12016796,17.402986,667.40705,120.3124971,112.0885793,163.0340681,115.9457082,104.7821245,4.509224333,0.867940843,0.754762631,3.219857805,3.196543862,22.9515921,31.37855432,147.0340681,0.030667888,0.155848946,0.21355059,60.04225579,0.696997259,0.771255986,0.456719791,0.36935027,0.578557381,0.546820634,0.318297568,0.450987028
53,264.6946929,35713.395,360.68062,499.60807,12881129,18.456711,789.77043,123.5264097,117.9452153,206.0696562,77.97533297,80.93502147,6.76312136,1.285450994,1.698063508,7.62080196,6.742684467,30.70666074,25.56431833,190.0696562,0.035582331,0.32612108,0.356568409,17.64187348,0.611534901,0.589171865,0.440559003,0.469485293,0.568576038,0.46520818,0.320728311,0.271766759
54,319.4605111,34072.064,442.14954,499.66974,15064947,46.60154,681.56551,148.662238,136.1036315,199.84188,98.03984583,96.71896438,6.446167433,1.630843055,1.382808151,4.96244715,4.955827576,36.52452244,46.51034743,183.84188,0.035063651,0.161973895,0.232768202,22.13603504,0.605514366,0.613783816,0.594413531,0.438152599,0.574380125,0.510407274,0.387013778,0.501364651
55,220.6457627,33878.175,291.8102,499.60786,9885997.1,6.0077683,916.71668,100.3052196,100.2886986,204.9094765,71.46554161,60.61436068,10.21686536,1.796178322,2.351831273,15.45108573,15.32405406,31.0164392,52.15596673,188.9094765,0.054083392,0.4386717,0.438764155,20.03532339,0.549426918,0.647785308,0.363614289,0.549383943,0.516506278,0.581001441,0.355273591,0.616121405
56,262.8711019,29789.468,400.79013,499.64049,11939325,6.2835109,767.33419,117.7386931,120.0513435,181.79153,95.78921758,95.36914384,5.694735598,0.75454921,1.399552598,4.986071589,4.644897108,29.06356763,34.64749295,165.79153,0.034348773,0.264578073,0.250132746,22.7684148,0.725596257,0.728792301,0.307534086,0.537852757,0.569155309,0.543067278,0.357960727,0.424112674
57,284.0285893,37133.244,384.09326,499.68467,14262629,32.909676,755.08059,134.2006197,134.9733857,211.5026278,83.02775121,82.21975114,5.313084955,1.011618516,1.509591565,5.347040453,4.429318076,30.90327712,37.70763378,195.5026278,0.02717654,0.294384866,0.29032173,14.08181782,0.578954051,0.584643619,0.407061756,0.51357843,0.532254403,0.446769742,0.30272755,0.369290003
58,245.5158539,35371.326,330.36737,499.66394,11685532,12.88453,840.3093,113.7466384,112.6737738,207.1147857,66.96647055,79.13080006,7.23056774,1.824994221,1.889114681,7.052895121,7.775659677,28.92335441,35.6687817,191.1147857,0.037833639,0.381422508,0.387256965,18.02257713,0.644608475,0.545516466,0.449801532,0.455343762,0.438863959,0.426218511,0.314927633,0.377374024
59,341.0396187,33263.76,445.93147,499.63901,14833357,56.715727,646.24147,138.643671,114.8092175,192.2204653,100.1723257,105.3628284,4.195510454,0.945742356,1.39698599,2.972863221,3.340199621,31.04389212,32.25352098,176.2204653,0.023808304,0.194049078,0.33260138,63.75227679,0.617892014,0.587452719,0.468448786,0.619042784,0.518799672,0.462118536,0.348408257,0.384718257
60,293.8863415,30372.306,438.30558,499.66721,13312351,16.262536,705.10773,114.3192307,132.7870913,183.1873786,105.6171442,96.63183975,5.423841336,1.051901028,0.522855464,5.203314777,4.107208309,33.0379399,39.59086077,167.1873786,0.032441691,0.293294196,0.179128414,28.31215884,0.657613683,0.718761843,0.482098873,0.228152786,0.597716901,0.577478417,0.409763098,0.47657359
61,181.9471994,25056.936,247.08619,499.65455,6191222.8,0.10448036,1070.5303,80.80134103,82.45354226,164.4596659,78.1414886,72.89903373,8.2269506,1.128284375,2.423246377,10.66311597,7.189628035,19.27249265,24.14450348,148.4596659,0.055415392,0.423805345,0.412023492,17.04011484,0.801320757,0.858946869,0.356774397,0.526621504,0.615597677,0.440680329,0.30092397,0.377716476
62,316.7214119,31139.457,465.67148,499.62608,14500757,37.943271,669.27016,145.550401,132.154131,191.6507985,97.73142908,104.9557289,5.132924614,0.773083556,1.254511541,3.806153463,3.668463995,28.45631428,32.70471131,175.6507985,0.029222324,0.146421441,0.224983704,25.62060979,0.662763709,0.617144439,0.363634892,0.476642729,0.585813441,0.487236855,0.320281889,0.368629145
63,268.3679163,39480.501,331.93897,499.69865,13105117,2.80E-06,786.84259,126.77454,124.4554408,220.8437891,57.61037292,74.93548353,6.957714552,1.48569736,2.212946302,8.999633367,8.848018654,37.26773812,54.28549341,204.8437891,0.033965953,0.359355931,0.371075296,14.81883625,0.558453369,0.42933875,0.480624282,0.567267444,0.555718698,0.439318265,0.358771259,0.502430713
64,228.415871,27237.182,338.10926,499.64383,9209143.7,0.99789938,860.92656,99.10061525,105.5425911,170.0641421,92.18828983,87.22358946,7.189137248,1.000020574,2.152460697,7.234975257,4.934460045,23.47722767,30.34556923,154.0641421,0.046663274,0.325272429,0.28141217,17.33068875,0.763726173,0.807196886,0.344507032,0.538954049,0.59622998,0.444471024,0.327586949,0.416070599
65,323.3173826,28516.769,467.66027,499.64429,13336160,29.042904,656.40129,91.26122971,149.1430424,179.162784,118.0290024,97.50424547,4.179732808,0.91290238,0.256951886,4.820423037,2.750554981,29.41554177,47.34677903,163.162784,0.02561695,0.425968812,0.061893446,25.03129788,0.603148799,0.730112322,0.550367945,0.155827793,0.603153378,0.60548968,0.421800339,0.587074942
66,302.2849353,37746.021,393.58446,499.69281,14856247,46.540297,727.87594,140.0360318,137.9317613,211.5602952,81.56372335,88.91807142,6.516736755,1.427601693,1.671881801,5.056720664,4.746914584,42.2149534,51.01409194,195.5602952,0.033323414,0.259239336,0.270370478,22.21287159,0.588306336,0.539647953,0.404435368,0.429851012,0.458338774,0.403160663,0.416251875,0.495693209
67,171.4777831,24353.691,227.01919,499.65363,5528755.4,0.081399216,1132.064,78.45965949,79.83770493,163.814961,74.0626536,68.77742471,9.653413936,1.472845859,3.035745518,12.56927246,8.016637698,19.31414741,21.70682184,147.814961,0.065307421,0.432116525,0.422142364,11.80237323,0.80217301,0.863816318,0.375736203,0.526811458,0.593937086,0.403062006,0.306277474,0.345711993
68,270.7129415,37518.079,351.61581,499.62389,13191950,26.869786,784.56449,127.0474758,114.5876168,211.4677336,74.01394475,76.38802501,7.104636108,1.390602776,1.871566356,8.34138401,7.985886451,35.42379465,41.38832378,195.4677336,0.036346849,0.325518227,0.391666317,16.61798983,0.56434705,0.546807584,0.448009963,0.493918248,0.563108514,0.466654888,0.353006338,0.436291081
69,208.6042896,27091.936,301.22581,499.65053,8160790.3,0.38995591,940.17124,93.76335529,97.41827058,171.3306499,84.95281207,81.79664888,6.902201546,1.123057726,1.843079374,7.278399378,5.2596111,22.8919434,26.67421824,155.3306499,0.044435542,0.368292559,0.34366847,13.76774848,0.78422787,0.814487681,0.372833392,0.469524483,0.563585028,0.431280448,0.322360099,0.370639504
70,299.7461368,39565.257,367.51034,499.65468,14540641,3.99E-06,732.41815,136.8246509,131.0525401,216.6755565,72.3798542,82.38885119,6.69203762,1.950197143,1.682533237,5.530406188,6.061828619,30.29950385,50.42950182,200.6755565,0.033347547,0.294658372,0.324414049,26.09683491,0.54972419,0.482941031,0.513501081,0.428141567,0.432483125,0.412756952,0.289868377,0.478597357
71,313.3948789,29541.084,439.40351,499.65098,12980456,20.282107,666.72175,117.7815362,100.8540234,175.3765139,103.8878041,108.1647758,5.48520614,0.899434277,1.42259386,4.335030741,3.99117994,27.05396467,28.77232421,159.3765139,0.034416653,0.234644647,0.344641196,77.83180652,0.690277877,0.662983419,0.380762028,0.467714805,0.569351589,0.445493221,0.353755964,0.400921118
72,161.7317128,23518.185,206.25259,499.63307,4850686.6,0.29916035,1197.5544,74.62403315,72.10709565,162.0620796,70.10965636,64.54184014,11.84842456,1.362103136,3.760195167,17.86331813,10.94595936,19.97100252,20.97823038,146.0620796,0.081119101,0.443990754,0.462743969,12.48364652,0.798134627,0.866987125,0.338123222,0.543241391,0.660003547,0.415806223,0.328536748,0.360367093
