,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
248,319.4276221,26470.811,440.37546,498.57662,11657096,18.437242,647.07558,85.32505662,105.1605881,161.3774281,118.8669929,107.8948788,4.466333763,0.951331238,1.079739649,3.82087581,3.363486928,10.65323432,21.94250117,145.3774281,0.030722333,0.394475949,0.253709663,109.106446,0.675551338,0.744249931,0.445240939,0.549312882,0.521606255,0.559903321,0.175097022,0.327921315
249,117.3928257,13685.369,89.482116,499.5585,1224595.7,1.34E-05,1278.8989,7.280120581,47.54227441,131.4856101,55.24138683,47.13964068,39.48591211,0.349176699,17.18761812,116.4335234,14.20457124,0.068670186,16.30164091,115.4856101,0.341911967,0.904208559,0.374441272,22.30827684,0.803109396,0.941137357,0.103027615,0.557590951,0.914167961,0.219347411,0.010622366,0.480875877
250,253.1178928,35149.575,336.6968,499.39217,11834749,19.387023,825.55281,113.3248071,114.168883,205.3865239,90.06223029,59.00592096,6.210105177,0.914035624,2.084566511,6.693900463,4.141291261,17.91796211,27.82718512,189.3865239,0.032790639,0.381335175,0.376727181,24.78012693,0.466232713,0.711622788,0.243015532,0.500369722,0.394338268,0.329149453,0.184598882,0.311850489
251,280.5872813,24756.412,378.20219,499.20286,9362929.1,1.863644,727.01115,98.33591409,37.38048337,151.8849672,106.7047738,118.7030898,2.021217782,1.069601097,0.086915672,0.927737195,3.243423554,39.06910755,18.35340828,135.8849672,0.014874477,0.26540296,0.720757236,83.91545316,0.846104565,0.760581686,0.803915251,0.149538838,0.34173849,0.712438342,0.624966304,0.605465005
252,298.4872738,38742.678,375.50043,499.87026,14547892,47.66231,738.27075,134.1255642,137.7247562,214.281885,80.53516511,79.91505391,8.04443034,1.808842076,1.820026735,7.180873603,6.336274146,44.48156692,49.28861516,198.281885,0.040570677,0.294957113,0.276037642,23.03776131,0.535467076,0.539622102,0.4194682,0.394652812,0.463948749,0.426719367,0.432906421,0.475236548
253,175.2224411,26488.31,227.06086,499.545,6014458.7,0.099665815,1111.1813,78.38883565,78.5087449,176.972876,67.33900759,66.91661392,11.75629515,2.914290302,3.352845615,15.80225167,12.83497078,25.49004437,20.38966949,160.972876,0.073032771,0.474664041,0.473860449,18.2049513,0.763790454,0.768611682,0.532578743,0.506288172,0.534544141,0.43669281,0.387996399,0.310385945
254,114.5456532,15898.026,109.67541,499.54597,1743622.6,5.43E-06,1433.1311,51.19718499,42.71688486,132.4934348,50.57931366,50.67989801,26.11034375,7.000074777,7.129505164,33.19340159,16.72638259,11.44028015,15.34423883,116.4934348,0.224135753,0.433553506,0.527379686,12.15128326,0.884885573,0.883129342,0.713041319,0.377426333,0.624010781,0.276539871,0.285311675,0.439039311
255,303.3742863,35145.14,412.90364,499.46106,14511556,30.107607,713.94972,121.4172854,126.8475296,197.918901,96.75293444,93.62111858,3.999489544,0.975645189,0.409733771,3.419630077,4.63273088,31.46622472,58.19118557,181.918901,0.021985014,0.317571454,0.287050645,49.67922704,0.617198773,0.63784532,0.471518201,0.33964016,0.482644727,0.698367482,0.350388823,0.639776122
256,231.2860069,26670.569,319.09917,499.25953,8510556.3,1.4075272,852.34832,86.51721314,87.27636261,163.9543605,86.62644688,93.22659525,9.21368115,1.982204317,1.981951719,7.714224798,7.679950677,12.89366153,28.05282985,147.9543605,0.062273806,0.376410628,0.370938913,56.73328165,0.806158544,0.749085066,0.422384494,0.409218215,0.4906606,0.474339994,0.205008576,0.436169397
257,136.6023867,18916.746,143.73024,499.75892,2718908.5,6.74E-07,1346.3219,57.12503407,53.8669262,143.6028283,57.93083978,57.92902183,24.42260641,5.97420757,6.661326808,29.06710685,15.97246194,13.4267749,15.124331,127.6028283,0.191395494,0.446356744,0.477933608,22.35231856,0.848140698,0.848167315,0.574563462,0.390847455,0.574254278,0.302151029,0.29822025,0.350842499
258,312.7759369,29839.854,448.13722,499.94671,13372349,22.248669,668.35075,102.933966,124.0132314,178.1732367,108.6405528,102.8406087,4.027247814,0.603791987,0.867967446,4.463598269,2.690762673,16.72862742,28.23813154,162.1732367,0.024832999,0.349120602,0.215830688,64.74947413,0.657599237,0.694686131,0.444806296,0.422946186,0.662939342,0.490422823,0.225768199,0.354881892
259,308.807114,39911.82,349.86976,499.85767,13963939,1.37E-06,710.23067,132.2624102,141.4387627,218.6429082,58.58700486,89.27431948,5.827284174,1.728723763,0.242848377,1.813879778,9.999596077,15.13277548,35.77129704,202.6429082,0.028756418,0.327988259,0.281364153,25.92958859,0.578188231,0.379440772,0.352766373,0.15983359,0.159046031,0.739264027,0.148342545,0.308922473
260,234.0581233,35483.626,308.37189,499.80608,10942153,10.412279,874.14025,102.7892836,105.3999197,208.5637809,71.37704793,62.96671572,7.409372851,1.603783746,2.760378436,9.737992986,7.156147531,31.60593517,46.72447113,192.5637809,0.0384775,0.444845604,0.430745826,23.25828385,0.538043413,0.609908743,0.389882918,0.590486207,0.444824682,0.369075461,0.352571924,0.523312953
261,278.9625916,36911.926,366.78436,499.8821,13538717,28.414485,766.54796,126.0825727,127.0493982,208.9848421,76.61399622,82.46257077,8.506112851,2.031324344,1.848580137,7.834408042,9.079412029,40.25202918,43.27282297,192.9848421,0.044076585,0.316546828,0.311305977,24.86379513,0.591208809,0.549277921,0.456048148,0.466232839,0.476354426,0.533872976,0.41591449,0.437966552
262,316.0747661,36703.091,407.26388,499.46574,14947843,51.987698,697.90993,133.4158536,141.858731,206.6721151,92.1178273,86.78928861,7.549458582,1.641923045,2.098275881,5.926815203,5.530996436,30.63782737,44.4266834,190.6721151,0.039593931,0.27143994,0.2253349,32.35730414,0.549169361,0.582886312,0.399118224,0.529000354,0.45507663,0.474599092,0.314281529,0.453287237
263,186.8249363,28004.249,251.70798,503.52414,7048892.8,0.34685588,1048.4883,84.50342111,84.10055131,180.9094707,70.54916138,68.53572342,9.755152446,2.315976228,2.654593051,12.7519824,10.6528423,24.69851996,22.19801841,164.9094707,0.059154592,0.455358884,0.457955458,17.81809406,0.733689247,0.755243521,0.504981017,0.494814781,0.529862402,0.450052505,0.350614204,0.318142107
264,153.2284436,20666.703,161.12752,499.58062,3329974.6,9.74E-06,1242.137,61.72566057,50.3194669,151.1403069,61.61517622,61.93949833,27.38087952,6.737521684,6.114675468,29.67030373,20.92761699,15.02488123,12.01666234,135.1403069,0.202610754,0.427190158,0.533038843,29.77712243,0.808459538,0.804226354,0.540526618,0.334511036,0.544764946,0.33240117,0.313612921,0.292557311
265,280.1443085,29749.14,402.25137,499.70556,11966632,9.2656927,727.72772,97.75978941,116.4221238,177.4146497,101.0717491,95.1103751,6.783535187,1.374261904,1.765506019,6.174423117,4.59900497,14.74548568,32.29030935,161.4146497,0.042025524,0.367787073,0.247097686,47.30006077,0.679009869,0.721569177,0.418792664,0.489674035,0.516257371,0.468496604,0.204371759,0.416438441
266,309.9735162,33291.167,433.63403,498.50186,14436183,34.319894,699.39387,123.8697788,130.8930071,192.690241,96.70265697,105.8170539,3.145332371,1.12996203,0.171529083,2.023703751,3.699021534,30.67799622,57.48668649,176.690241,0.017801393,0.286237898,0.245768671,48.18750201,0.682748999,0.623941414,0.607588921,0.233693334,0.408727801,0.766640816,0.354731981,0.637861751
267,262.7715675,38384.865,301.51725,499.7347,11573699,3.21E-06,798.65064,79.65512009,106.6134916,212.8130194,60.25939255,58.70273853,13.80296768,5.43137508,3.403930743,26.26588915,24.19435597,36.70499255,53.98613486,196.8130194,0.070132391,0.564750027,0.417444613,49.54458428,0.44679673,0.458644694,0.791243386,0.629254627,0.502689955,0.608094078,0.504893041,0.583835651
268,166.0878522,24915.198,207.2667,499.5466,5164090.9,0.13333769,1167.0746,74.39372791,71.73768841,170.9299862,65.45832661,63.76392272,15.69646819,3.728214255,4.331604336,21.74066082,17.28585563,22.31159733,19.37760308,154.9299862,0.1013133,0.465690956,0.484767106,17.3003964,0.767833672,0.788237378,0.548464684,0.49839489,0.566937827,0.446301617,0.360779148,0.324013305
269,223.0442987,33435.229,257.4651,499.72716,8608404.6,5.16E-07,899.57103,89.30160987,97.68006927,205.8067219,67.71000527,37.66282862,38.47977262,7.978455294,11.76319176,94.74781052,30.35669509,30.99920441,34.88903299,189.8067219,0.202731348,0.409876362,0.354509757,27.68416017,0.337716129,0.607144013,0.666752824,0.494221113,0.68902788,0.381454879,0.383828835,0.453535645
270,316.1533187,40319.852,372.34364,499.70388,15012840,1.01E-06,709.58432,130.6467356,147.2525361,216.962277,80.42249276,82.27578716,6.517076409,1.070020562,2.905071868,5.648533538,3.661585532,43.31547719,64.76173517,200.962277,0.032429352,0.328105116,0.242704188,21.64824643,0.520480301,0.508756278,0.285390149,0.657215853,0.424692107,0.321740263,0.423049334,0.598516216
271,125.1961187,16660.069,121.78014,499.75354,2028865.5,2.20E-06,1376.133,29.04416268,59.21684901,136.7895657,56.05421482,53.2277948,26.24248078,1.451815046,1.260803687,68.65070096,21.25803176,12.27452141,7.058644884,120.7895657,0.217257845,0.692807423,0.373678744,6.762420637,0.850310623,0.895462502,0.777901634,0.086874637,0.928881642,0.446968869,0.489888869,0.159543213
272,322.5721477,34256.899,427.18791,499.56928,14634133,40.604769,673.99065,119.8666197,117.7944607,193.2420925,99.3790958,98.79044782,3.318459287,0.849152776,0.919402227,2.750734298,2.75622368,20.25410158,32.02868882,177.2420925,0.018722749,0.310808902,0.322723091,82.83890837,0.612516911,0.616166625,0.503047974,0.537752253,0.491325536,0.484786993,0.233705425,0.373324406
273,282.4821795,34398.554,388.48265,499.89423,13363241,18.725413,748.46758,113.9094412,122.1373952,196.3924556,92.13317256,87.69585426,5.943551213,1.361801343,0.973756681,5.595354722,5.841821348,30.18960909,51.33260991,180.3924556,0.032947892,0.347032637,0.299867227,38.20738915,0.620894772,0.652311397,0.452864109,0.382969205,0.494059033,0.57220019,0.347316989,0.576350553
274,303.9529324,38295.556,387.74933,499.93906,14849076,53.592572,725.37486,132.9517176,139.1195606,212.721809,79.0119108,88.00006661,4.774131455,1.175804298,0.601892704,3.963236696,6.157548172,26.72629547,30.8366448,196.721809,0.02426844,0.307354383,0.275221444,25.71381113,0.579037458,0.519895697,0.442088426,0.405579262,0.442902095,0.689151364,0.265228374,0.292633973
275,221.3260447,32728.142,293.98457,499.73894,9621568.7,6.594979,909.90047,98.77370458,91.25325417,198.2876886,77.88248646,61.63905819,8.945511053,1.882293927,2.4154097,13.18320086,10.25146764,31.17150771,21.88407546,182.2876886,0.049073589,0.430180779,0.473565779,23.77863554,0.556997784,0.703780584,0.447931349,0.497382954,0.530245633,0.457131362,0.366969653,0.286390275
276,297.9891927,29672.619,415.50565,499.59922,12329141,29.835784,692.4697,136.1674165,83.56508425,179.6628445,105.0893679,97.03331224,5.514128949,1.199817151,1.728504588,3.082932369,6.578399358,23.09381361,18.78318688,163.6628445,0.033692002,0.138991322,0.471604408,25.65435965,0.651253902,0.705323351,0.39319321,0.816818835,0.44660894,0.616232781,0.280053164,0.292681291
277,279.624843,28902.446,352.47265,499.96324,10187322,3.35E-06,796.96509,117.8555298,110.5977012,183.2001182,48.38407219,120.2031238,4.019807924,1.682378137,2.701135541,2.445484109,0.2403157,9.795263794,45.59659838,167.2001182,0.024041896,0.277758881,0.322236236,43.91378329,0.859745669,0.346064189,0.722558068,0.688000319,0.420777319,0.023319683,0.124857373,0.489339251
278,175.6174338,26038.921,208.72595,499.52446,5434998.6,1.21E-06,1090.4974,74.6008864,76.70450584,177.5144677,68.74268312,54.81510393,26.27748346,5.356340391,6.369527902,37.59912762,30.35436935,26.79124149,18.63831924,161.5144677,0.162694301,0.448369196,0.432814136,22.20842212,0.624255836,0.782868553,0.453860181,0.519701614,0.550880083,0.533588331,0.424774479,0.303611604
279,295.7973899,36139.175,390.84367,499.43169,14124768,34.627254,731.06899,125.2189001,133.0321574,204.7540704,92.65038483,79.98388446,7.649066374,1.540035851,1.909143288,6.945466404,6.397509208,46.68989212,40.02918847,188.7540704,0.040523981,0.308583986,0.265441846,29.73307519,0.540801827,0.626444911,0.382231404,0.507604022,0.473260319,0.508294529,0.487269604,0.421295273
280,156.7183763,22294.111,179.13199,499.76126,3993588.6,0.11995844,1229.9662,68.04264054,62.92435183,158.2355558,63.02942317,62.79998104,21.97370529,5.138165688,5.243691607,26.59100574,19.44015795,19.67204813,15.59256131,142.2355558,0.154488132,0.434212593,0.47677213,20.63309523,0.801437362,0.804365444,0.540760519,0.39196959,0.567585914,0.391190428,0.363152058,0.305174038
281,256.0136204,34756.442,348.82514,499.76779,12123921,13.049526,808.39779,114.2999432,112.5734998,201.8973914,81.33532208,76.54124276,7.568597667,1.775935699,2.008592872,7.752918884,7.490875122,32.14105624,30.74830551,185.8973914,0.040713845,0.359049424,0.368730661,27.4137341,0.597946645,0.635398398,0.450034962,0.5031649,0.47860656,0.472568383,0.352738671,0.345255013
282,278.3615953,38421.148,352.10495,499.96195,13528277,3.52E-06,773.1167,127.2758141,125.481387,214.9362256,64.71663754,82.45460412,6.827372156,1.924594936,0.823271659,4.542621599,10.52173262,33.37851825,34.89415523,198.9362256,0.034319401,0.337480747,0.346821426,23.80996717,0.592428018,0.464982517,0.416534548,0.321776293,0.323239919,0.625255262,0.333578424,0.333673054
283,267.099267,36272.192,356.19397,499.78174,12919936,21.713839,787.45405,125.9504916,121.3617647,208.6384825,76.36776968,77.58908859,9.188892902,1.801542105,2.344223268,9.54077009,8.730756252,30.95156838,31.5332512,192.6384825,0.047700194,0.313432688,0.338446246,15.1982839,0.580975676,0.57183062,0.410913186,0.465589489,0.522876125,0.452060492,0.316823473,0.328014412
284,204.1876239,31770.925,267.83238,499.8494,8509282.4,3.6150469,971.73135,89.54730365,86.84008985,198.3469684,71.77302128,56.1077199,10.65694804,2.348344675,2.799755681,17.72845666,13.70035481,26.06825431,20.63036494,182.3469684,0.058443242,0.478436176,0.494204208,25.09301663,0.549570232,0.703010495,0.453341766,0.496442985,0.513925028,0.470802349,0.327610236,0.277435996
285,277.4918071,29286.443,369.29529,499.5747,10815345,7.3020937,734.0051,88.01379851,93.35081347,172.5961748,94.41010989,98.28095665,9.733084504,2.133097092,2.620252081,9.000870375,8.257218885,19.31970035,21.45634966,156.5961748,0.062154037,0.400708522,0.364368452,90.79018019,0.708352132,0.680453314,0.460555908,0.532360895,0.524141565,0.494307591,0.297324506,0.315320862
286,181.5022788,28371.454,237.94251,499.70465,6750775.1,2.39E-06,1066.8437,79.83764554,79.66873649,186.5132726,69.34654001,60.90043755,9.983529449,2.2254839,2.690933725,15.63781566,13.05479785,23.77928266,17.64116919,170.5132726,0.058549867,0.502661351,0.503713549,21.82698773,0.671070776,0.764139607,0.469047019,0.5222799,0.524747978,0.483921714,0.340762541,0.259263712
287,294.2143833,32243.235,413.20894,499.15937,13323193,18.855613,713.57905,109.4417867,121.6970204,187.0628851,97.30190214,98.47199651,5.426742098,1.3849967,0.675585777,4.294847711,5.522656085,28.03662946,41.3630279,171.0628851,0.031723668,0.339263854,0.265274968,50.82034244,0.669389412,0.661435386,0.472261807,0.363023718,0.459585826,0.65706934,0.350893209,0.491065608
288,276.5496012,35068.524,303.09868,499.42076,10629223,4.07E-06,777.5612,75.3705702,113.6535824,201.5278714,51.6729267,87.23698084,16.39624132,3.409317051,7.419228595,30.1245415,11.2413989,14.43884434,28.19496601,185.5278714,0.088376163,0.554367387,0.328016987,49.24243644,0.630895727,0.373697351,0.749399053,0.619716676,0.722533888,0.269834568,0.227882487,0.295162497
289,285.6411362,36878.155,378.90447,499.91934,13973298,32.116654,749.90686,126.2235265,129.6693909,208.4761349,84.55587073,79.37313053,6.66773381,1.612213094,1.090548108,5.847066825,8.023008557,25.79887713,32.17082695,192.4761349,0.034641873,0.32067912,0.302133864,26.30235428,0.5557542,0.592042672,0.430403121,0.461285829,0.43821676,0.645434511,0.262732172,0.328079221
290,163.8007679,23913.145,197.79472,499.26242,4729893.8,0.21382128,1181.1402,72.31567394,68.06240295,165.746702,65.60766556,63.24685692,18.76389846,3.926853862,4.975994964,25.18827113,20.4485126,19.60949462,19.62608652,149.746702,0.125304252,0.44789948,0.48037146,19.16941999,0.772241275,0.801066642,0.505246513,0.495501546,0.585792136,0.464805251,0.332553792,0.351133448
291,215.1451917,29425.008,295.83385,499.96441,8704913.4,1.4218827,922.36709,93.29899722,95.90917214,182.3900544,76.32515684,80.17093001,9.999935525,2.302366346,2.826494375,10.81879782,8.813757546,25.20493933,30.94085831,166.3900544,0.060099358,0.403421406,0.386731254,23.3268474,0.745272803,0.709522311,0.485040083,0.492540547,0.525321459,0.426136058,0.343559357,0.409625783
292,245.6690462,34946.051,324.30705,499.7013,11333251,13.894142,840.76971,106.4995392,108.9328601,204.4101451,83.45196281,60.32252239,8.783165269,2.107523215,2.451254392,11.29602511,8.488551376,30.4390729,29.97424474,188.4101451,0.046617263,0.407107221,0.393560699,27.80332595,0.491087692,0.679385247,0.446003209,0.505507444,0.461998696,0.447910134,0.332224055,0.344202717
293,293.6982566,34841.935,394.88024,499.59504,13758392,23.723148,726.34834,119.4703468,107.0187183,195.7723698,90.01497032,93.95376452,4.147855318,1.034787152,1.024842463,3.548617494,4.338390398,30.64454797,51.63533825,179.7723698,0.023072819,0.319739917,0.390639065,54.75756305,0.639797904,0.612975857,0.484755707,0.512524115,0.485358863,0.517919896,0.347585058,0.618070071
294,275.4211121,33363.513,384.7495,499.56233,12836595,13.423694,757.67667,108.0965284,115.9012867,192.0289839,92.60953216,89.16232235,5.409168882,1.67504773,0.840295628,4.561576157,5.825061323,27.93279555,46.39354657,176.0289839,0.030728854,0.36644798,0.320704417,43.61853879,0.647461784,0.672494069,0.55162857,0.403009909,0.438629102,0.614534211,0.337410696,0.543872171
295,195.557747,28239.292,261.70787,499.8718,7390444.8,0.44154567,1004.5433,84.61114931,85.73135998,180.2727949,74.54807703,71.08196782,10.11541679,1.880106044,3.118539293,13.63262968,8.763677774,22.86544677,24.47533468,164.2727949,0.061576945,0.451137854,0.443871185,24.095027,0.726966524,0.762414971,0.429131162,0.497875031,0.566879728,0.380776982,0.327697377,0.35091255
296,250.7648829,31088.401,360.0818,499.77169,11194367,5.2650515,811.43342,101.7920179,112.5738296,184.9263571,89.86428575,89.13070508,6.25930144,1.89610768,0.818202579,5.736379108,6.095683228,27.78964239,45.32710695,168.9263571,0.037053433,0.374230895,0.307949424,25.6172238,0.710870709,0.716721454,0.586933127,0.305475335,0.483882591,0.572083703,0.358652039,0.554514264
297,160.6237849,23077.885,187.53306,499.59664,4327866.4,0.59325344,1201.7281,70.54362987,61.72558448,161.7862464,65.48468617,61.9804187,20.34552986,5.102905254,5.381860233,25.55318258,18.25179824,16.78487522,20.92145221,145.7862464,0.139557265,0.437633714,0.50793023,19.53652521,0.77174646,0.815379692,0.577042728,0.425829195,0.565349156,0.378804964,0.294732988,0.411483947
298,316.9029142,36753.672,407.96968,498.22939,14994384,52.259937,696.16947,133.8052836,142.272805,207.2286714,92.35918539,87.01668539,7.571494835,1.646715684,2.104400577,5.944995571,5.547816844,30.72938034,44.5593089,191.2286714,0.039593931,0.27143994,0.2253349,32.35730414,0.549169361,0.582886312,0.399118224,0.529000354,0.45507663,0.474599092,0.314281529,0.453287237
299,229.0052677,31631.861,316.40589,499.58444,10008507,3.4357333,878.10031,97.19419863,92.42172163,189.581227,82.67406069,77.38837073,5.012818618,1.307904684,0.575749995,5.572732621,7.094318843,27.97914248,31.12449073,173.581227,0.028878806,0.423413915,0.451725727,34.61687044,0.67586542,0.722027589,0.508618735,0.302697305,0.487018443,0.62055975,0.353473186,0.413633889
300,172.5059659,27224.126,216.07141,499.42789,5882355.3,2.25E-07,1072.6594,74.13051229,74.47318208,183.9703104,63.65252904,58.52837946,15.85668353,3.467864934,5.031749879,25.81413768,22.04541111,23.30427471,20.29628116,167.9703104,0.094401704,0.512663567,0.510410845,23.55960179,0.678566439,0.737974814,0.478514883,0.630943289,0.542959837,0.497059788,0.359321148,0.316426346
301,262.4501202,35312.391,351.9062,499.72218,12426649,18.756108,797.50707,118.1303082,118.9136344,204.6218353,86.370554,69.85220232,8.255753682,2.018321008,2.613706021,8.254166376,6.260625554,34.10519481,30.59026028,188.6218353,0.043768812,0.345052534,0.340709554,24.62285143,0.532308404,0.658186431,0.443116826,0.51997482,0.448284389,0.391139642,0.357164508,0.334773473
302,242.3410596,29710.708,340.06705,501.6347,10103633,3.8501507,825.36531,109.9060364,87.8859413,179.2704415,84.58383654,88.69366355,9.12564773,2.079961881,2.435041233,7.73587072,8.910399956,29.82846607,21.28195127,163.2704415,0.055892834,0.28699482,0.429848137,22.52898678,0.731973886,0.698056175,0.479319948,0.508697066,0.524482864,0.475454232,0.383435516,0.30827384
303,170.749075,25340.757,216.07112,499.47391,5475405.7,0.097017048,1137.2844,75.76759119,75.82201776,171.6400144,68.13691036,64.80483391,14.53059147,3.214637167,3.551718752,20.90904542,14.84660089,22.3076407,19.78857714,155.6400144,0.093360255,0.463057891,0.462672186,19.10503948,0.759065124,0.798094049,0.542987782,0.433433167,0.592564739,0.436059696,0.354793078,0.317868432
304,268.8979793,32581.783,378.68481,499.88622,12338226,10.887809,767.78293,104.6065564,117.3216956,189.8646784,91.37444645,88.81488805,6.341303295,1.462992521,1.341318604,5.97710354,5.873051058,28.22639473,39.20165985,173.8646784,0.036472637,0.375570386,0.299669699,34.25458802,0.660584273,0.679621667,0.450068308,0.467858943,0.487392273,0.547895856,0.351505733,0.461715561
305,212.1094068,32521.47,281.91314,499.40818,9168229.8,3.531588,940.01976,91.6516008,95.20218569,200.0448215,71.80949843,60.79436545,9.706698293,2.184006995,2.666876459,14.88665489,11.44028959,28.33293344,20.62959346,184.0448215,0.052740948,0.474288245,0.45392216,21.70503538,0.57323592,0.677098668,0.452827788,0.504152176,0.503122393,0.455033607,0.352107698,0.256492488
306,282.966215,35464.223,388.9712,499.77626,13794561,22.70325,751.1551,120.670008,123.95108,201.3988086,88.78025792,87.20511917,4.758838481,1.480768002,0.584772501,3.956618238,5.558939281,32.47140531,49.7035904,185.3988086,0.025668118,0.331986116,0.313822517,35.06405503,0.616364177,0.627497229,0.552966923,0.341402826,0.43728706,0.640069322,0.352952211,0.535090586
307,186.2291158,29398.043,239.41455,499.76197,7038319,2.19E-07,1030.3745,79.39990056,77.64929261,191.0229102,64.31394211,60.42185616,12.70166262,3.036700288,3.371398385,18.29964679,19.20900423,24.18727846,22.76080373,175.0229102,0.072571429,0.510847152,0.521631987,27.42931471,0.648898062,0.69069696,0.450434892,0.540846429,0.469226376,0.509232794,0.34644608,0.335730247
308,240.4709486,34012.992,327.16073,499.70982,11127715,8.2794855,848.58747,106.4180477,107.4318432,200.897355,78.19011668,71.98615166,8.221130965,1.837633567,2.233402213,9.577368367,8.466798073,27.61395958,29.67871386,184.897355,0.044463216,0.397666278,0.391928123,25.6072622,0.598709757,0.650308215,0.439023202,0.506488053,0.490856884,0.463627912,0.314816571,0.34221106
309,285.4831573,36556.199,376.20568,499.87799,13752650,31.426665,753.06081,127.9611523,126.7851755,206.9518384,75.9290552,89.01127316,7.661208437,1.845300441,1.991244184,6.607890903,7.542494127,41.30301147,41.30218377,190.9518384,0.040121156,0.301867464,0.308283378,29.56085275,0.623583359,0.531933694,0.462687703,0.514219841,0.479426748,0.494549754,0.433418793,0.419586864
310,208.5549964,28993.97,278.04839,499.39308,8061726.7,0.90717433,946.46013,93.46467439,83.03209072,181.4916353,71.98385934,78.36294246,11.96462817,3.005991114,3.099668341,12.77951764,13.75172262,26.59734656,23.4224853,165.4916353,0.07229748,0.391216724,0.459169482,21.62564765,0.751484681,0.690310571,0.531267703,0.501230717,0.527093731,0.48313355,0.364069581,0.34199706
311,289.0788854,32713.098,406.48502,499.97965,13297384,20.877569,729.77491,112.0489263,124.0734029,189.4998218,92.55622931,99.64940789,5.070516775,1.395541078,0.708206443,4.030107176,5.650377601,29.97669278,47.44874554,173.4998218,0.029224911,0.334742097,0.263350265,40.93207957,0.689427094,0.640352748,0.513017981,0.468191028,0.463514716,0.701678494,0.367174161,0.545212904
312,232.1449129,34149.104,305.1149,500.00248,10419400,9.6706412,876.72833,94.83252022,103.1827407,202.8211677,82.06117211,53.71072692,9.001665898,2.132722046,2.270894875,14.28917559,9.677487882,29.83776058,24.36171819,186.8211677,0.04818333,0.46669224,0.419733271,25.77943142,0.462734473,0.706982299,0.446083454,0.480916568,0.468876822,0.475428851,0.351152378,0.290781713
313,268.8933196,34781.534,369.73135,499.41328,12859824,17.064156,777.23165,117.4697397,121.2094758,201.1457426,87.93843611,78.69524532,7.195450564,1.608061674,1.842486292,6.667231032,6.497163467,30.87785541,35.81663347,185.1457426,0.038863711,0.339873296,0.318857674,26.47436805,0.585326891,0.654076764,0.411195215,0.504045661,0.45650362,0.491985169,0.336083499,0.393354052
314,179.366445,26768.847,234.47375,499.53829,6276591.9,0.13976318,1086.9735,81.12222683,80.59455903,177.325775,68.68163557,68.15157071,12.00085155,2.350255675,3.297194619,17.78783108,12.46996351,24.00194583,20.74888735,161.325775,0.074388929,0.456740208,0.460273897,17.1219913,0.759914383,0.765824796,0.506870482,0.482171915,0.613627644,0.43018929,0.35709588,0.31072128
315,225.0581071,28907.391,308.86835,500.41573,8928578,1.668376,880.42442,99.55273564,85.08112395,177.5191163,80.00899252,84.00049342,10.80926112,2.261559836,2.742031512,10.23484305,11.2017408,24.92188362,21.00620544,161.5191163,0.066922488,0.339441103,0.435464099,25.95263578,0.746478272,0.711007424,0.447045719,0.497687458,0.53198461,0.490294011,0.33775289,0.311068311
316,258.9311097,33492.799,356.91863,499.79367,11954204,9.2991603,797.05326,107.1694947,100.9548068,193.3919591,82.9471571,87.93060902,4.779488717,1.153585508,1.193229272,4.657011637,5.361313337,26.92802594,47.12308082,177.3919591,0.026943097,0.379132374,0.415136076,44.59212025,0.679181494,0.640689002,0.472733387,0.512947224,0.489433782,0.513290555,0.323624498,0.581367172
317,197.3657024,31031.507,258.05079,499.97237,8007704.7,1.9060556,999.12375,86.07792797,84.80023391,196.3729277,67.21625696,59.28709911,11.40781105,2.68010423,3.258344466,17.99295111,13.89032794,28.0464726,24.96856805,180.3729277,0.063245694,0.490557994,0.498119875,25.20984644,0.600784213,0.68113412,0.475600079,0.498074207,0.506022183,0.42654331,0.369417352,0.340238437
318,252.9586295,35475.732,338.2574,499.70122,11999929,15.365918,819.91857,113.8589086,114.7506074,206.2308224,80.40833427,68.08758111,8.538335122,1.915598525,2.651474227,9.382867431,6.7816487,26.51862455,26.9461609,190.2308224,0.044884078,0.373342782,0.368435045,23.45741458,0.538329776,0.635742963,0.412706742,0.494677544,0.456387125,0.372242345,0.28136246,0.294879617
319,276.7454438,33855.659,390.35463,499.89382,13215713,16.386844,757.21431,119.1343813,123.5131919,196.2404057,89.39622177,90.42458048,5.835938365,1.577246165,0.901419282,5.073929265,5.944070915,32.22350212,45.93434363,180.2404057,0.032378635,0.316907513,0.291800297,29.71905991,0.653485595,0.646053793,0.527403301,0.37874613,0.487556558,0.592180542,0.364619331,0.509684319
320,309.3070733,33241.024,433.29225,499.53519,14403078,34.3212,700.82877,123.5544367,130.5597856,192.240431,96.49474629,105.5895473,3.137325127,1.127085424,0.171092412,2.018211712,3.689014232,30.59717044,57.33531256,176.240431,0.017801393,0.286237898,0.245768671,48.18750201,0.682748999,0.623941414,0.607588921,0.233693334,0.408727801,0.766640816,0.354731981,0.637861751
